"Name","State","Notes","User","Tags","Created","Runtime","Sweep","class_0_train","class_0_val","class_10_train","class_10_val","class_11_train","class_11_val","class_12_train","class_12_val","class_13_train","class_13_val","class_14_train","class_14_val","class_15_train","class_15_val","class_16_train","class_16_val","class_17_train","class_17_val","class_18_train","class_18_val","class_1_train","class_1_val","class_2_train","class_2_val","class_3_train","class_3_val","class_4_train","class_4_val","class_5_train","class_5_val","class_6_train","class_6_val","class_7_train","class_7_val","class_8_train","class_8_val","class_9_train","class_9_val","epoch","lr","mean_loss","mean_loss_aux","mean_loss_bce","mean_loss_boundary_ce","mean_loss_main","train_flops","train_fps","train_latency","train_loss","train_mIoU","train_params","val_flops","val_fps","val_latency","val_loss","val_mIoU","val_mIoU_per_class","val_params"
"epoch_28","finished","-","","","2025-06-10T09:58:19.000Z","217","","83.06400023165051","80.83508144116067","88.55528595124376","85.00441060747033","68.0473788227489","58.34215752114673","42.23526830633752","27.140125250432508","82.67099103735217","80.15795314772267","76.58314674098212","34.020746217763495","83.84067349091694","37.644709267011315","86.98048853378735","26.315468643323896","59.902618442352505","14.341767190698071","51.371671436398","47.45518275785777","77.35703212262356","64.26100449034648","87.52327205540824","79.89245510166153","74.30298887777616","32.21047216164767","70.29698091720921","30.23076071519216","47.38915392746121","32.32301435438305","55.70263062401947","32.34730875998211","55.35555723591112","37.4437865427952","89.55392716873155","84.4488913570222","74.7309746527982","46.65341780745286","28","0.002985296186515655","2.805980803857323","0.19482972863919407","0.0985449802500146","0.6737267659365676","0.08342253220559076","","","","2.805980803857323","71.3402126618794","","","","","0.5566903504425894","49.00361649131952","[80.83508144116067,64.26100449034648,79.89245510166153,32.21047216164767,30.23076071519216,32.32301435438305,32.34730875998211,37.4437865427952,84.4488913570222,46.65341780745286,85.00441060747033,58.34215752114673,27.140125250432508,80.15795314772267,34.020746217763495,37.644709267011315,26.315468643323896,14.341767190698071,47.45518275785777]",""
"epoch_27","finished","-","","","2025-06-10T09:54:33.000Z","225","","83.2053558641059","80.89172261097822","88.44623437612057","84.32631159532252","67.97507848434336","54.26269282067266","48.66726877011736","18.9639273606828","82.56041249423787","79.03911014764444","77.32677381840246","25.751600597251723","85.0619422858986","33.55578661022134","87.64972053687494","35.034563664570726","62.274232707263856","17.958966923665077","52.55616408550174","50.595569361770565","76.92154836262762","64.02458023093553","87.57049502010345","79.67114331389347","74.01580494592444","33.114948627313204","68.88019884850483","33.60811777777858","47.36974415359627","35.11403402966739","55.87734299575779","35.22346075600583","55.77987010287833","40.69504403507945","89.51556590043427","84.49395161271914","74.94569537513883","46.6510149089519","27","0.003107148899671073","2.8089895011814496","0.194554659900547","0.09863384302620216","0.6757138464742034","0.08277691193351536","","","","2.8089895011814496","71.9262867962017","","","","","0.5525638164874322","49.10402878869076","[80.89172261097822,64.02458023093553,79.67114331389347,33.114948627313204,33.60811777777858,35.11403402966739,35.22346075600583,40.69504403507945,84.49395161271914,46.6510149089519,84.32631159532252,54.26269282067266,18.9639273606828,79.03911014764444,25.751600597251723,33.55578661022134,35.034563664570726,17.958966923665077,50.595569361770565]",""
"epoch_26","finished","-","","","2025-06-10T09:50:45.000Z","228","","83.14706541882656","80.10246332788589","88.4221266348605","84.69324160338012","69.6784725722168","55.6037770131519","44.84541090740848","22.67250339751098","81.65127032957983","76.5455265905013","77.9182609881119","30.509330331951094","85.35540589445067","39.18604518844726","87.55849711008935","33.22681683635874","60.37069510807449","10.723391270481764","47.12444310854546","51.06856341742942","77.43912339026761","63.29173190728381","87.52451573875311","80.31498433278944","72.82376130060561","34.14767656818574","69.56348950922543","32.82676146739258","46.92181819169174","36.96575783785922","55.417625457334665","35.48276143298358","57.347302482870234","38.51626029443879","89.39097700581348","84.95049938601194","74.72452914982452","46.741223141922035","26","0.0032284727938413312","2.827137698654","0.19770074327199055","0.09906506950732406","0.6820523771848387","0.08470362682919239","","","","2.827137698654","71.43288369992369","","","","","0.5581585486491997","49.345753439261344","[80.10246332788589,63.29173190728381,80.31498433278944,34.14767656818574,32.82676146739258,36.96575783785922,35.48276143298358,38.51626029443879,84.95049938601194,46.741223141922035,84.69324160338012,55.6037770131519,22.67250339751098,76.5455265905013,30.509330331951094,39.18604518844726,33.22681683635874,10.723391270481764,51.06856341742942]",""
"epoch_25","finished","-","","","2025-06-10T09:47:03.000Z","222","","82.69538893289374","80.56544185665581","88.37208626951977","83.83446087217426","67.91138750747805","57.04411720668383","46.349607130299106","24.45799643689187","82.61384802591192","75.57640581175536","78.44977992583453","26.553619149445172","83.8744146852114","36.843904488644235","87.34559358840073","34.716018193579266","63.909544039440306","16.753589971467324","53.369751426553","48.2277622618862","77.49401968586388","65.62130768027889","87.47568698942678","81.07955005930411","73.20243548517466","32.59030706312531","70.04629895827344","34.47552369335316","46.118117157746866","35.55219854969197","54.20855699124019","35.1531853043158","57.12660069564617","38.18427302902613","89.37759681287238","84.43034032267303","74.67435010493247","46.1037718448044","25","0.003349292070425916","2.8433746527169497","0.19956181108780943","0.09944861503104672","0.6882281470617265","0.08634947964082693","","","","2.8433746527169497","71.8218454954063","","","","","0.5482716592486033","49.355988094513485","[80.56544185665581,65.62130768027889,81.07955005930411,32.59030706312531,34.47552369335316,35.55219854969197,35.1531853043158,38.18427302902613,84.43034032267303,46.1037718448044,83.83446087217426,57.04411720668383,24.45799643689187,75.57640581175536,26.553619149445172,36.843904488644235,34.716018193579266,16.753589971467324,48.2277622618862]",""
"epoch_24","finished","-","","","2025-06-10T09:43:26.000Z","217","","82.73187853523129","81.24428615975712","88.37396882322679","84.86117048831362","67.98597275947049","57.3375551168868","47.38035112997835","19.188766483666804","81.00895818869544","72.27608074403877","78.13070644934731","24.61033571991997","83.14420525689789","34.836044129219445","85.14017827546785","34.52181263983742","66.70131981673167","20.335108989456703","55.41686691154791","51.94674035280439","77.42017270228477","65.32101661200511","87.4484617217987","80.8377660393367","74.03397073547954","31.71963921068669","69.44192768982693","31.821745172204174","47.08427346690826","32.19158234497062","54.76212622915536","34.00399109517468","54.91846566212693","39.247276493843934","89.27725974676316","84.01720100861748","74.5760598094924","45.52199232990862","24","0.003469628900303773","2.8620075467433637","0.20398462940547757","0.09987522624717414","0.6945307825812856","0.08837837855267616","","","","2.8620075467433637","71.84090125844374","","","","","0.5542768686117526","48.7284269016131","[81.24428615975712,65.32101661200511,80.8377660393367,31.71963921068669,31.821745172204174,32.19158234497062,34.00399109517468,39.247276493843934,84.01720100861748,45.52199232990862,84.86117048831362,57.3375551168868,19.188766483666804,72.27608074403877,24.61033571991997,34.836044129219445,34.52181263983742,20.335108989456703,51.94674035280439]",""
"epoch_23","finished","-","","","2025-06-10T09:39:46.000Z","220","","82.13551421926553","78.25298175119289","88.2394527556543","84.45588861696778","69.23149112265969","59.53369723124845","44.47976837843747","31.722551358005692","82.8934781134341","81.56300203392458","75.68529160619227","34.173506688499636","84.61594803356533","32.673540647009666","86.2617938531167","33.91401509888378","62.40536189610928","21.370669824618393","55.31217605456138","53.31326196206761","77.33061705816716","65.07938526531363","87.41761225230573","80.66382201655344","74.57283584469472","32.366814945081","70.4310364173163","37.89116841658247","47.4997694411211","37.259542785070806","53.838614186443465","37.104670947003946","56.81416719313136","43.539075886364834","89.29427123663287","84.79413581826557","74.87795909615774","49.21718586643548","23","0.0035895036657158383","2.8793182495896144","0.20705648470414048","0.1003096079923042","0.7003740596634741","0.08992942845633695","","","","2.8793182495896144","71.7545873031035","","","","","0.5445731141253146","51.52046932416261","[78.25298175119289,65.07938526531363,80.66382201655344,32.366814945081,37.89116841658247,37.259542785070806,37.104670947003946,43.539075886364834,84.79413581826557,49.21718586643548,84.45588861696778,59.53369723124845,31.722551358005692,81.56300203392458,34.173506688499636,32.673540647009666,33.91401509888378,21.370669824618393,53.31326196206761]",""
"epoch_22","finished","-","","","2025-06-10T09:36:05.000Z","221","","82.15843286888082","78.26901118702439","88.21464743949781","84.84693083491864","68.94079929854821","57.66026128784091","43.10096673241655","29.975997154829503","82.4165299881171","82.23557956121216","74.84131410204492","26.116607401433363","81.9602875763084","38.09761429775811","86.4826896518882","40.04813145352287","62.18152809785499","21.139313338198885","52.74205970528366","52.28179394527876","76.97625507510398","64.85373195172114","87.32026291187276","81.17348624823674","73.65214532690352","35.26398812893133","69.15777397869512","34.53187058706658","47.81503755523668","37.32366202658405","54.05168890491646","35.89806685641323","57.40984691372809","44.79116665683906","89.03847306894772","84.66921234839832","74.82057655724684","47.14533164819789","22","0.0037089351654411625","2.9015251425386386","0.21045064155495805","0.1007442174493584","0.7095850604863567","0.09287547084097644","","","","2.9015251425386386","71.22533240807851","","","","","0.545179588887506","51.385355627074","[78.26901118702439,64.85373195172114,81.17348624823674,35.26398812893133,34.53187058706658,37.32366202658405,35.89806685641323,44.79116665683906,84.66921234839832,47.14533164819789,84.84693083491864,57.66026128784091,29.975997154829503,82.23557956121216,26.116607401433363,38.09761429775811,40.04813145352287,21.139313338198885,52.28179394527876]",""
"epoch_21","finished","-","","","2025-06-10T09:32:21.000Z","223","","81.86253840574224","79.00239584783259","88.0072753410172","84.21567929324355","69.56870414667753","58.5184547850497","47.43847368258648","24.649293400751972","82.83127660102951","80.24991793583004","73.75137065842497","32.81409454851102","81.24659218101287","32.67161516773117","85.69902597973861","40.485890351473266","62.88223397564959","16.2495477289374","56.17556818971905","54.23394941422555","76.55958287584721","63.4867943495505","87.19302770769484","80.2154944572443","72.69462398032003","29.559811582123924","69.4586616801615","30.662118099669406","47.808028308285735","37.27974574813893","52.6658797297288","35.666859480962835","57.78493655980858","43.496595815518695","89.0069249801934","84.72432155773959","74.69779680864215","48.32967284102145","21","0.003827940789949578","2.921859329893389","0.2129140043673852","0.1012274415182476","0.7169026729032284","0.09524221094111904","","","","2.921859329893389","71.43855377854106","","","","","0.5480610408825789","50.3427501266082","[79.00239584783259,63.4867943495505,80.2154944572443,29.559811582123924,30.662118099669406,37.27974574813893,35.666859480962835,43.496595815518695,84.72432155773959,48.32967284102145,84.21567929324355,58.5184547850497,24.649293400751972,80.24991793583004,32.81409454851102,32.67161516773117,40.485890351473266,16.2495477289374,54.23394941422555]",""
"epoch_20","finished","-","","","2025-06-10T09:28:45.000Z","216","","81.60730546996345","78.55014546013459","88.07766742876409","84.39581415373905","71.15181010813727","60.01770045960421","49.171820049221026","31.5656669352315","82.03137799874142","80.27625714072477","75.31831873081045","28.975803540708434","83.27184569291045","34.44645629650939","85.8995456374011","30.658898100758552","63.10898268686426","18.66437733562266","56.07938602704523","54.57070089740114","76.69499038377734","64.38843121593372","87.22083355531298","80.34923834149211","73.46168369270501","36.59489672781322","70.52195803668513","34.324324029047986","47.49167507248342","35.713661171051434","52.56984599237137","34.51451222136604","53.668229417053894","44.44378075884113","88.90219783981175","84.58731097224337","73.7917708949283","46.62494372925388","20","0.0039465366718084705","2.9481628036681022","0.217591080985224","0.1018130392234289","0.7265876099353529","0.09827796350595833","","","","2.9481628036681022","71.5811181428941","","","","","0.5510754763723134","50.71910102565669","[78.55014546013459,64.38843121593372,80.34923834149211,36.59489672781322,34.324324029047986,35.713661171051434,34.51451222136604,44.44378075884113,84.58731097224337,46.62494372925388,84.39581415373905,60.01770045960421,31.5656669352315,80.27625714072477,28.975803540708434,34.44645629650939,30.658898100758552,18.66437733562266,54.57070089740114]",""
"epoch_19","finished","-","","","2025-06-10T09:25:11.000Z","214","","81.7166675911848","79.37925192907474","87.98003572256317","83.72313056873612","70.80289081535945","58.880444115269626","49.28093544937228","26.614960029009115","81.20606235432645","76.91900474707299","77.300188218869","31.18695892174557","82.94862340108541","35.60528950354995","85.5687874707819","27.543207737281545","64.00595824918851","22.526175815223898","57.28116729168039","54.39150377823661","76.59033359654582","64.67773555709613","87.06543428627722","80.61063085012907","71.66690867396584","36.40928547530281","69.41399312810329","34.80062412006224","47.02067567501223","37.41890575626411","52.10221242550412","38.09198346923103","55.009511226207174","43.36964592205881","88.74521798367441","84.60727476171289","73.75744556969775","49.43081192461338","19","0.004064737815548387","2.964566668481317","0.2208132415242095","0.10220080531621709","0.7322645104340925","0.09996074450891893","","","","2.964566668481317","71.55068679628417","","","","","0.5342631969980137","50.85193815693003","[79.37925192907474,64.67773555709613,80.61063085012907,36.40928547530281,34.80062412006224,37.41890575626411,38.09198346923103,43.36964592205881,84.60727476171289,49.43081192461338,83.72313056873612,58.880444115269626,26.614960029009115,76.91900474707299,31.18695892174557,35.60528950354995,27.543207737281545,22.526175815223898,54.39150377823661]",""
"epoch_18","finished","-","","","2025-06-10T09:21:37.000Z","214","","81.5717316637047","78.16168404227834","88.06484191275852","84.37167235839809","70.22722527189259","60.55051615343151","51.853027726892385","30.485477421632968","81.93849039038501","81.03640316332942","76.52732990501747","29.875231013358277","80.85353150740089","36.57372362513713","84.87105197104732","22.301075657162112","64.2164828430794","12.983576991624728","56.76088555023027","53.50307135036718","76.36010394987133","65.37151257427078","86.7629088915363","80.71381329052713","71.85379427289647","35.282084226595316","68.85253984218987","34.26353961094409","46.23495110034679","35.61558128039759","50.81653229251755","36.791721619870366","54.3898763678603","42.67217818743393","88.58414342246292","84.56022544359544","73.08490033191973","48.62785499822537","18","0.004182558210365093","2.9932569715812916","0.22552326506444517","0.10282864442934062","0.7430504617345242","0.10342431099701474","","","","2.9932569715812916","71.25391311652685","","","","","0.5437455823321542","50.19689173729367","[78.16168404227834,65.37151257427078,80.71381329052713,35.282084226595316,34.26353961094409,35.61558128039759,36.791721619870366,42.67217818743393,84.56022544359544,48.62785499822537,84.37167235839809,60.55051615343151,30.485477421632968,81.03640316332942,29.875231013358277,36.57372362513713,22.301075657162112,12.983576991624728,53.50307135036718]",""
"epoch_17","finished","-","","","2025-06-10T09:18:01.000Z","216","","81.31307422172014","77.75587740532707","87.90103773831551","83.96850490696973","70.56488053642883","56.95589301425865","51.11903086510375","31.29001158591761","82.22546038281489","82.18875191923158","75.90524895406105","28.3386750950099","79.17429409401713","35.14991900573435","85.63887299224427","35.777934207815385","63.90406491870447","24.754355075579923","58.33744157865591","54.03210191223417","76.11643441964159","65.9908224453441","86.70218845043009","80.71699374308936","70.18872957633646","34.83685737889359","68.17536187280973","35.62953482404805","46.395597834236646","37.0694639855825","50.07749002063894","37.38559789505306","55.03590439695722","44.90186730116389","88.49847081444922","84.40233076193624","72.80076225658694","49.88082664434424","17","0.0043000109283920515","3.016430944431829","0.2294517898263822","0.10332635416158738","0.7518039246779362","0.10631921421025546","","","","3.016430944431829","71.05654452232383","","","","","0.5404375793334253","51.63296416355439","[77.75587740532707,65.9908224453441,80.71699374308936,34.83685737889359,35.62953482404805,37.0694639855825,37.38559789505306,44.90186730116389,84.40233076193624,49.88082664434424,83.96850490696973,56.95589301425865,31.29001158591761,82.18875191923158,28.3386750950099,35.14991900573435,35.777934207815385,24.754355075579923,54.03210191223417]",""
"epoch_16","finished","-","","","2025-06-10T09:14:26.000Z","215","","81.12669254186926","78.2062356192352","87.77600533786955","84.55102633964911","70.69729019591225","59.5792514683649","51.37958897603132","25.657672576141305","82.24629888115713","81.94006422119669","77.07377465851138","30.716838828400867","80.85454133161227","31.097661938464014","85.52907727503086","30.417495487001407","64.07673366702276","18.55871327148212","59.22801826317319","54.532868046513315","75.48078783878962","62.52584679794184","86.43829878424485","79.84982701239066","69.53989296128911","35.10216505002123","67.74484497886807","33.302541308479924","45.78700725354937","36.94971802761328","49.01166140760049","33.6049071975879","55.12662234519213","40.03199976037621","88.23328986878576","84.6514722720043","71.63070360444573","47.642012131162495","16","0.0044171082107721344","3.0483224200838395","0.23491633808567325","0.10401700835191569","0.7630208847859433","0.11099481934553566","","","","3.0483224200838395","70.99900685110292","","","","","0.5567325376821849","49.94306933442246","[78.2062356192352,62.52584679794184,79.84982701239066,35.10216505002123,33.302541308479924,36.94971802761328,33.6049071975879,40.03199976037621,84.6514722720043,47.642012131162495,84.55102633964911,59.5792514683649,25.657672576141305,81.94006422119669,30.716838828400867,31.097661938464014,30.417495487001407,18.55871327148212,54.532868046513315]",""
"epoch_15","finished","-","","","2025-06-10T09:10:45.000Z","221","","80.89740239467031","78.08938720336192","87.72203741313801","84.75357403741299","70.17841053351084","59.576876295020995","51.523717823014735","24.430966085744966","83.15389160797638","83.41539331865879","76.11465922575053","33.10602634132387","81.38421436065579","39.34160449977673","86.6627364705024","22.49896801248773","63.51453910910577","20.248369532972166","58.65262047949199","53.95398732984445","75.35853903045428","62.57761642442349","86.37008613427311","80.20000319460581","69.20904419357268","34.19219344980405","66.75325054802941","35.43805011474455","45.629061528260216","37.996413132991904","48.770462332461065","35.12102075964369","55.46861427680111","45.57746977840888","88.16002759919706","84.4206862358948","70.9016704688855","46.342587847668305","15","0.004533861543357625","3.0750748446879497","0.23884978563389703","0.10456258979917482","0.7747884531512516","0.11349466879574852","","","","3.0750748446879497","70.86447292261849","","","","","0.5446859735571695","50.593747031304744","[78.08938720336192,62.57761642442349,80.20000319460581,34.19219344980405,35.43805011474455,37.996413132991904,35.12102075964369,45.57746977840888,84.4206862358948,46.342587847668305,84.75357403741299,59.576876295020995,24.430966085744966,83.41539331865879,33.10602634132387,39.34160449977673,22.49896801248773,20.248369532972166,53.95398732984445]",""
"epoch_14","finished","-","","","2025-06-10T09:07:07.000Z","218","","80.91802766194675","78.37144528851574","87.48274349639034","84.71921490661526","69.91534762554562","58.69363811045838","50.867668401442366","24.578278778522325","81.47086490653501","78.95981211616963","75.02968577626078","31.255598259378075","78.49490833602178","35.63052749165283","84.77140255580306","28.734251775254418","62.55516585724339","23.76379317864619","57.82374799427964","54.589763085549336","74.63460747357882","64.35439752317136","86.2481037921719","80.37054494529335","67.90454243778305","33.10366528947573","66.40886483406193","33.1247499388691","45.02157156983532","37.9453450593113","47.40444458468438","37.46198962692475","54.605269437515645","43.73533719165294","87.8931214903625","84.55535550873202","69.86846717893451","46.48182723425442","14","0.004650281723548955","3.1101817861768124","0.24554749121818376","0.10523890456511774","0.7878200971443234","0.11936459784886536","","","","3.1101817861768124","69.96413449528403","","","","","0.5483187338906134","50.5489229109709","[78.37144528851574,64.35439752317136,80.37054494529335,33.10366528947573,33.1247499388691,37.9453450593113,37.46198962692475,43.73533719165294,84.55535550873202,46.48182723425442,84.71921490661526,58.69363811045838,24.578278778522325,78.95981211616963,31.255598259378075,35.63052749165283,28.734251775254418,23.76379317864619,54.589763085549336]",""
"epoch_13","finished","-","","","2025-06-10T09:03:26.000Z","221","","80.33157690935481","78.7512609582262","87.58832492537671","84.10035999356813","69.74063752093363","58.8851053096229","48.23692461821331","30.771710170298455","83.29771411346468","73.38979828140573","74.7651223385695","29.9527884417284","77.421759221954","30.216284510896596","82.85223943409794","18.353598895303115","58.61735721544375","16.520973700351625","58.60055051130612","55.23139052091865","74.67648805562293","64.05608207626078","85.98068792256221","79.88141168137932","66.35577473248118","31.37042657874901","64.85609825973829","31.802815857107507","44.57368083645397","37.19382233201261","46.11017231358549","34.46627681778011","55.73531236281523","43.41889604532794","87.67836322229302","84.18912932720522","68.87308944258616","45.99627019696861","13","0.004766378919526803","3.145079853425499","0.2520180965652903","0.10593729095092712","0.8008531391165639","0.1246736574605221","","","","3.145079853425499","69.27851968193964","","","","","0.5646680741609927","48.870968510269","[78.7512609582262,64.05608207626078,79.88141168137932,31.37042657874901,31.802815857107507,37.19382233201261,34.46627681778011,43.41889604532794,84.18912932720522,45.99627019696861,84.10035999356813,58.8851053096229,30.771710170298455,73.38979828140573,29.9527884417284,30.216284510896596,18.353598895303115,16.520973700351625,55.23139052091865]",""
"epoch_12","finished","-","","","2025-06-10T08:59:46.000Z","220","","79.95108845713752","77.73877356463986","87.27219019041452","84.44620121217739","69.49813414421014","59.52615726837038","48.901082920492115","31.68367057715424","84.96733229235932","82.98917757714513","72.26241633230434","33.40061544966973","71.78035017484709","36.510292437513776","84.04963235503577","32.74341749217628","61.775111760852695","26.382995352836","57.29528322022054","53.63096149269973","74.18394081476461","63.152676532876974","85.84255800036789","80.01093930594607","65.86236343639885","33.99948124968624","64.6677828861828","34.258114349469324","43.48714766110873","36.45600982132297","44.63618061547311","34.28587144372956","53.79152050753918","41.50083531572382","87.49261970196727","84.56382703462228","67.99427777269051","49.7480186779122","12","0.00488216272292538","3.182497627862537","0.2577353827797502","0.10670294058118156","0.815549059337332","0.12979559718368164","","","","3.182497627862537","68.72163227601932","","","","","0.5437198627494766","51.42252821871957","[77.73877356463986,63.152676532876974,80.01093930594607,33.99948124968624,34.258114349469324,36.45600982132297,34.28587144372956,41.50083531572382,84.56382703462228,49.7480186779122,84.44620121217739,59.52615726837038,31.68367057715424,82.98917757714513,33.40061544966973,36.510292437513776,32.74341749217628,26.382995352836,53.63096149269973]",""
"epoch_11","finished","-","","","2025-06-10T08:56:08.000Z","218","","79.64365492146062","78.26307732492003","87.22329406346138","84.03152262079871","69.15666330102583","59.57540846461653","48.74210902990416","25.97226364938525","85.19208588709098","81.51248261650605","71.62210558260348","24.409885262300545","71.05660713459888","18.07586956521739","76.98623412514169","16.74325388978345","59.10844015864613","14.20601693093529","58.32146229508908","54.618009783514765","73.87985309604987","63.02989209193221","85.6238521967123","79.56697952870103","64.22951803943934","33.804526931085604","63.20275457816624","32.33843052303044","42.76733726086336","35.81564964000954","44.26971376079318","29.004367470170425","55.38843633946019","42.2496961133679","87.2399578545987","83.88807653242229","66.57532925758551","47.65750631003425","11","0.004997642195826683","3.220430574799312","0.26422943874397353","0.10745429506397428","0.829950500876849","0.135702382090665","","","","3.220430574799312","67.90681099382584","","","","","0.5588506601170865","47.61910080256482","[78.26307732492003,63.02989209193221,79.56697952870103,33.804526931085604,32.33843052303044,35.81564964000954,29.004367470170425,42.2496961133679,83.88807653242229,47.65750631003425,84.03152262079871,59.57540846461653,25.97226364938525,81.51248261650605,24.409885262300545,18.07586956521739,16.74325388978345,14.20601693093529,54.618009783514765]",""
"epoch_10","finished","-","","","2025-06-10T08:52:27.000Z","221","","79.4895427426785","78.10070335964308","87.12973941167003","83.80330268625995","68.18742341088735","58.91421857593879","46.72988209624802","31.446717331767243","85.15703795237386","80.51004263763375","68.43486535418197","30.577000469062156","68.60396794533249","31.27834396461128","78.96118934478585","22.386580728097265","56.952294056056154","20.294557223345222","58.91558667304896","54.563375941854375","73.2475662003796","63.71382623559773","85.40620998758087","79.70562087201829","62.539852616418145","39.450541580490516","60.47360960893301","32.587465503965454","41.9688737016555","37.05425848247643","42.933608071229706","35.47340638361625","54.659720465220474","44.83817908779808","86.88280676372409","84.40642432742051","64.81863483139207","45.16839999585888","10","0.005112825912817865","3.2655703448157274","0.27369862169254827","0.10829825062333172","0.846879871405718","0.14324599222941253","","","","3.2655703448157274","66.92065322283139","","","","","0.5472197418441316","50.224892915129224","[78.10070335964308,63.71382623559773,79.70562087201829,39.450541580490516,32.587465503965454,37.05425848247643,35.47340638361625,44.83817908779808,84.40642432742051,45.16839999585888,83.80330268625995,58.91421857593879,31.446717331767243,80.51004263763375,30.577000469062156,31.27834396461128,22.386580728097265,20.294557223345222,54.563375941854375]",""
"epoch_9","finished","-","","","2025-06-10T08:48:46.000Z","221","","79.13581922796214","78.20709311365285","86.89237503229988","84.07938457192697","67.2729293702573","58.150791235352585","43.512976457525774","31.133165697000877","85.9308010403355","79.16829436655213","62.572110999524774","27.457696664793456","58.22494731534513","33.811212068375404","76.4614904944413","17.77059595026092","54.55019678982026","20.002603017595757","57.82117066247772","53.39888586849892","72.72604931725411","63.378864983411866","85.04643509983495","79.7471056176403","58.16651567760803","35.50825835667575","58.08144638837069","34.52330514426994","40.68199702367197","35.61596327724246","41.44485539737312","35.10004556089573","54.221969687653136","44.944147313913824","86.6599186643116","84.37774488835265","63.49513692578633","47.12994761033322","9","0.005227721998740838","3.3176321687589163","0.282260081581487","0.10922970902885644","0.8675774586109715","0.1525564910772875","","","","3.3176321687589163","64.88942850378177","","","","","0.5517017786017435","49.65816343719714","[78.20709311365285,63.378864983411866,79.7471056176403,35.50825835667575,34.52330514426994,35.61596327724246,35.10004556089573,44.944147313913824,84.37774488835265,47.12994761033322,84.07938457192697,58.150791235352585,31.133165697000877,79.16829436655213,27.457696664793456,33.811212068375404,17.77059595026092,20.002603017595757,53.39888586849892]",""
"epoch_8","finished","-","","","2025-06-10T08:45:08.000Z","218","","78.70576475785545","77.91970094916465","86.43640416360772","82.81195518067351","66.26562279618165","55.53441660715781","41.78927086714766","30.400084917884666","86.7845741199968","80.76246603018596","55.2421647690897","28.044004235373553","40.09762410499514","29.51709409614953","62.07497712476622","18.199177464134937","53.541294819951446","24.16659955869799","56.07345091894914","52.353680875290856","71.48396108360856","63.1965241512239","84.48744209148764","79.138888010186","52.530596718345514","38.24708905252787","54.00954911746278","30.85795640215791","39.58028018641774","36.42764872807776","38.8678860696908","33.079290949561","52.49112612146587","42.94315015259796","86.03950894874342","84.28195329067469","60.43997307944454","47.89585439439358","8","0.00534233816266959","3.383665133978574","0.29696991027311515","0.11028784804956147","0.8916864623777739","0.1674337293810517","","","","3.383665133978574","61.41797220311621","","","","","0.5658913527777095","49.25144921295337","[77.91970094916465,63.1965241512239,79.138888010186,38.24708905252787,30.85795640215791,36.42764872807776,33.079290949561,42.94315015259796,84.28195329067469,47.89585439439358,82.81195518067351,55.53441660715781,30.400084917884666,80.76246603018596,28.044004235373553,29.51709409614953,18.199177464134937,24.16659955869799,52.353680875290856]",""
"epoch_7","finished","-","","","2025-06-10T08:41:34.000Z","214","","78.44337409473646","77.83166102524291","86.25465114851657","82.93648955791089","65.74674942313855","57.56000631868271","37.35060189896801","23.38755362647244","86.90537346757871","76.55255338578574","47.66666581154264","9.744469432715256","39.38881105195166","11.358790568269969","60.22808124653831","15.391530163803433","51.7293329362427","15.603404247626017","54.779465892718285","53.70477507020799","70.42212737456511","60.81122704629698","84.02983660114582","79.11652450493149","50.78119090698845","33.837948475550206","51.21608387556128","33.097739917692294","38.8729872455054","34.75875676906332","36.41120064547495","28.591882876346865","51.008023794442266","39.70923082958245","85.87154405970385","83.32417619485456","59.74930142060696","48.10011016149819","7","0.0054566817285730375","3.439678631211055","0.30804992600820447","0.1113393829268126","0.9122167880298528","0.1774542121543684","","","","3.439678631211055","59.83449488925925","","","","","0.5912261442866867","45.54835948276493","[77.83166102524291,60.81122704629698,79.11652450493149,33.837948475550206,33.097739917692294,34.75875676906332,28.591882876346865,39.70923082958245,83.32417619485456,48.10011016149819,82.93648955791089,57.56000631868271,23.38755362647244,76.55255338578574,9.744469432715256,11.358790568269969,15.391530163803433,15.603404247626017,53.70477507020799]",""
"epoch_6","finished","-","","","2025-06-10T08:38:03.000Z","211","","77.96891572362924","75.83752121717998","85.62899392622298","83.00986839809843","63.293896606476984","50.56645878181272","33.616982252590525","15.948375241019717","86.93884516973564","83.01523870517876","49.305225411227774","23.27871739357627","37.75130225149598","26.362971261578345","56.270871661176216","10.045749055773944","45.28550953470332","13.619206539003796","53.17394631603442","51.57784706412889","69.07035831880751","60.614659376650295","83.34844974530384","77.84690617248809","44.0011975202004","30.10382516984873","47.44099018035763","27.52575932281193","37.54838990359555","35.76576896970974","33.64618327247435","31.637361329692997","49.379316680394794","41.81801348619748","85.37655099498011","83.95233239858663","57.304776453029824","42.11508027455607","6","0.00557075966305625","3.5183820374139394","0.3233916538817282","0.11267145862447396","0.941776673074897","0.19381951823659985","","","","3.5183820374139394","57.70266852223353","","","","","0.6244397632733076","45.507455797783834","[75.83752121717998,60.614659376650295,77.84690617248809,30.10382516984873,27.52575932281193,35.76576896970974,31.637361329692997,41.81801348619748,83.95233239858663,42.11508027455607,83.00986839809843,50.56645878181272,15.948375241019717,83.01523870517876,23.27871739357627,26.362971261578345,10.045749055773944,13.619206539003796,51.57784706412889]",""
