"Name","State","Notes","User","Tags","Created","Runtime","Sweep","class_0_train","class_0_val","class_10_train","class_10_val","class_11_train","class_11_val","class_12_train","class_12_val","class_13_train","class_13_val","class_14_train","class_14_val","class_15_train","class_15_val","class_16_train","class_16_val","class_17_train","class_17_val","class_18_train","class_18_val","class_1_train","class_1_val","class_2_train","class_2_val","class_3_train","class_3_val","class_4_train","class_4_val","class_5_train","class_5_val","class_6_train","class_6_val","class_7_train","class_7_val","class_8_train","class_8_val","class_9_train","class_9_val","epoch","lr","mean_loss","mean_loss_aux","mean_loss_bce","mean_loss_boundary_ce","mean_loss_main","train_loss","train_mIoU","val_loss","val_mIoU","val_mIoU_per_class"
"epoch_22","finished","-","","","2025-06-16T17:38:07.000Z","258","","81.63502192966405","79.44421273815102","89.01757314222554","85.4538450674955","75.46762951347021","59.78483063359044","67.97199963580496","39.75981020585591","91.6558057984034","85.42327667789502","76.86960137174754","41.54906083827008","86.04229749037904","42.349181433111944","76.23373204125996","39.950362795940144","75.67339242862039","21.949842109473895","70.7811071501659","59.510922479806126","80.14464812952464","67.84195743361335","88.5897171624862","80.77136254847139","79.40631039616815","41.064245873747666","77.60117164616285","36.73370411472716","54.45267487283687","39.122876864172554","64.38592375286335","41.73630294460328","59.60024197852166","48.30344960554052","88.29477890309701","84.5796298311287","78.73757942234722","50.89615089623523","22","0.01","2.204564097880104","0.12868730290662544","0.09329803405523908","0.6086979839789655","0.0644787859086317","2.204564097880104","76.97690561924995","2.4897687673568725","55.06447500483316","[79.44421273815102,67.84195743361335,80.77136254847139,41.064245873747666,36.73370411472716,39.122876864172554,41.73630294460328,48.30344960554052,84.5796298311287,50.89615089623523,85.4538450674955,59.78483063359044,39.75981020585591,85.42327667789502,41.54906083827008,42.349181433111944,39.950362795940144,21.949842109473895,59.510922479806126]"
"epoch_21","finished","-","","","2025-06-16T17:33:53.000Z","253","","81.05739934165152","79.2209502962135","88.97215823196365","85.68264026656239","76.8922685237717","62.80517233193894","67.58716551064845","35.81286687476686","91.73892746786213","87.00379812006902","80.43038562825222","43.66194349985813","87.76014627180398","42.724294999744096","77.56748949566776","25.403695221889073","74.11130720410871","29.75352582809751","71.09745577422363","60.152166369090075","80.22558060652698","68.69461665917616","88.6383115001934","81.98120127108423","78.73960779905383","38.23982488472176","76.44837386011373","35.03465812209093","54.82948982578236","38.155605487346975","63.19634578301719","42.03169766324958","62.69823155458107","47.56091908128587","88.98780544555589","83.51981542304591","78.21773181504754","51.467951330033266","21","0.01","2.2361065331306165","0.13106567937757527","0.09374775439879972","0.61493413123769","0.06594971803422192","2.2361065331306165","77.32611482314871","2.459532423019409","54.67933388054021","[79.2209502962135,68.69461665917616,81.98120127108423,38.23982488472176,35.03465812209093,38.155605487346975,42.03169766324958,47.56091908128587,83.51981542304591,51.467951330033266,85.68264026656239,62.80517233193894,35.81286687476686,87.00379812006902,43.66194349985813,42.724294999744096,25.403695221889073,29.75352582809751,60.152166369090075]"
"epoch_20","finished","-","","","2025-06-16T17:29:35.000Z","257","","81.28380044261763","78.7830235703964","88.93592967187645","85.92041053034632","76.67990218481555","65.24803998111803","67.33229501820306","41.596371294711226","91.71923132764834","87.34950648398231","77.02825457063798","47.9982011704411","86.3255840908133","48.637030440071165","69.87404568292693","34.42323012374528","75.14528299378578","29.831548495482217","70.42592694555402","59.755971677492546","79.9568045121171","66.38233180110443","88.71966995173317","81.18598118838143","78.64945632337846","32.710844483315995","76.78702703231971","35.478131858322634","54.740816534506784","42.49785877618959","63.73483609671221","44.10636241564816","60.465755020384485","49.10412935168601","88.50272518868704","84.30235093242993","77.5942915316551","51.37036752058657","20","0.01","2.2644516875725667","0.13458155632094876","0.0941358163914911","0.6188364689435061","0.0667823008889612","2.2644516875725667","76.52113869054594","2.4586531982421875","56.14114168923428","[78.7830235703964,66.38233180110443,81.18598118838143,32.710844483315995,35.478131858322634,42.49785877618959,44.10636241564816,49.10412935168601,84.30235093242993,51.37036752058657,85.92041053034632,65.24803998111803,41.596371294711226,87.34950648398231,47.9982011704411,48.637030440071165,34.42323012374528,29.831548495482217,59.755971677492546]"
"epoch_19","finished","-","","","2025-06-16T17:25:21.000Z","254","","81.14737117892345","78.38091933977665","88.79623273759391","86.06069086838318","75.77414130040707","64.33140716113883","66.34598221105836","37.340966283348195","91.7440031570617","86.34710903303183","78.84610778251871","41.712700500068166","86.70964639326095","42.72739125658712","57.109573057778526","27.808222319033305","74.44552704555905","25.57711449569805","70.5560918236117","59.146836186482176","79.47564159979643","65.70324375224268","88.80810992263018","81.71594820260728","79.40717408048906","39.28842268027845","77.01390105936125","35.79362721126868","55.38784815591552","41.993485837985375","63.272302896740115","39.466997337019485","59.95082138843413","51.09676871045876","88.90618695189632","85.03806525441057","77.3207893816748","51.3837242548867","19","0.01","2.2917630836253857","0.13618363113955384","0.09447274400684366","0.6227631261027193","0.0678578626753113","2.2917630836253857","75.84302379603744","2.5152908821105955","54.78492845708977","[78.38091933977665,65.70324375224268,81.71594820260728,39.28842268027845,35.79362721126868,41.993485837985375,39.466997337019485,51.09676871045876,85.03806525441057,51.3837242548867,86.06069086838318,64.33140716113883,37.340966283348195,86.34710903303183,41.712700500068166,42.72739125658712,27.808222319033305,25.57711449569805,59.146836186482176]"
"epoch_18","finished","-","","","2025-06-16T17:21:06.000Z","255","","80.80294742106427","79.41227970926563","88.83794609626102","85.60973598334512","76.07055134230957","62.40998320889071","66.7597480770375","32.68591941705957","91.9658504053618","85.69547425144847","78.55943270038756","37.89833545584666","85.09344165933732","44.956809328988946","62.378233432125654","32.03665832404323","73.39020655288653","30.911360474339126","69.9283918685933","59.09098412769232","79.65602701591666","66.6832604439295","88.54681622586999","82.43939191684701","78.57997074090918","36.37289307284775","75.88523103761237","37.36624223320087","55.10616331627847","41.02658950594743","62.39608140881383","42.19282066475058","62.938539766749834","48.72712559663418","89.24622694602343","82.73421847896336","77.73360799346177","51.994200058046424","18","0.01","2.328884408370836","0.13961329641005463","0.09506575566060065","0.6303791200538325","0.06979794072285864","2.328884408370836","75.99344284247368","2.5163221673965452","54.749699065899314","[79.41227970926563,66.6832604439295,82.43939191684701,36.37289307284775,37.36624223320087,41.02658950594743,42.19282066475058,48.72712559663418,82.73421847896336,51.994200058046424,85.60973598334512,62.40998320889071,32.68591941705957,85.69547425144847,37.89833545584666,44.956809328988946,32.03665832404323,30.911360474339126,59.09098412769232]"
"epoch_17","finished","-","","","2025-06-16T17:16:51.000Z","255","","80.59058963422774","78.97356861259236","88.66592686034208","85.62781504911129","76.23062839353719","64.33132788186359","65.00740066589799","37.56270145083172","92.12872483682216","85.79886423134239","76.67234398385568","45.88609109059038","86.88366421454097","39.19585023467199","55.3751077170476","16.75794457507736","72.81255537834484","26.780771540344723","69.42989520723258","57.71224674428017","79.00624919866","67.81129719673878","88.33834039939032","81.20500981230259","77.55879229161252","38.293321545497086","75.54482580355857","36.36829767953374","55.554923428378345","41.154046833308506","61.66465591647632","39.45354438301267","65.11437431475967","47.83983215826463","89.35864769634925","85.47369096534428","76.48585834507277","51.89302398599469","17","0.01","2.379451526333661","0.1477640775665072","0.09582433153806448","0.6444570725504072","0.07368394885088955","2.379451526333661","75.39071075190036","2.533093620300293","54.11153926161594","[78.97356861259236,67.81129719673878,81.20500981230259,38.293321545497086,36.36829767953374,41.154046833308506,39.45354438301267,47.83983215826463,85.47369096534428,51.89302398599469,85.62781504911129,64.33132788186359,37.56270145083172,85.79886423134239,45.88609109059038,39.19585023467199,16.75794457507736,26.780771540344723,57.71224674428017]"
"epoch_16","finished","-","","","2025-06-16T17:12:31.000Z","260","","80.39203072598724","77.29800962584486","88.65056255909077","85.24047694184898","75.931037049789","63.98742574059917","64.2584060306648","39.73791133797761","92.28468461509088","86.80493891612436","77.53238523216788","43.6473610783825","83.6016264834457","45.5979355068353","64.02949075066952","13.599841408490835","73.16154816783704","31.789810983221432","69.32626707665587","57.608007437460486","79.21601585623239","67.66722894550885","88.21345840183291","81.13669330100535","74.59782876844787","40.67057686581488","73.81558899763996","32.975378412840975","54.88276547223916","42.65288380020497","60.3494381602509","39.65945287614765","65.17226641087413","52.174436300213","89.01037337042473","85.39057251537908","76.08499054453716","50.68360598985946","16","0.01","2.4198913079788364","0.15235899115791757","0.09641395226765528","0.6532375851963615","0.07657200801387695","2.4198913079788364","75.29004024599357","2.524596742630005","54.648555157039986","[77.29800962584486,67.66722894550885,81.13669330100535,40.67057686581488,32.975378412840975,42.65288380020497,39.65945287614765,52.174436300213,85.39057251537908,50.68360598985946,85.24047694184898,63.98742574059917,39.73791133797761,86.80493891612436,43.6473610783825,45.5979355068353,13.599841408490835,31.789810983221432,57.608007437460486]"
"epoch_15","finished","-","","","2025-06-16T17:08:16.000Z","254","","80.28796466757433","77.87416544154702","88.52728979569207","84.73845366204256","76.02058435265148","64.82735975494019","63.47306542852809","31.485175877227068","92.08153676270815","86.93120749205617","75.41632363751528","45.69996899852584","82.61651704330478","43.48203862480432","59.93012078607668","43.62805545992299","70.95790481941926","28.884516610057155","68.27193819682577","57.68889105484193","79.17814774465579","67.7107286900919","88.27213520611541","82.13908666849616","73.4332073249995","33.440291606594805","74.1520791622381","37.99627032705838","54.5054602192533","41.98559201147036","59.97504110996217","39.325249754801966","65.16606449011849","53.94801078577534","88.82152467627668","84.58977636523194","76.45100859088261","49.79563893691435","15","0.01","2.46362189967517","0.15889871192494118","0.09704031215141748","0.6636910183739116","0.07928194477206271","2.46362189967517","74.60725863235778","2.544344497680664","55.58791990117897","[77.87416544154702,67.7107286900919,82.13908666849616,33.440291606594805,37.99627032705838,41.98559201147036,39.325249754801966,53.94801078577534,84.58977636523194,49.79563893691435,84.73845366204256,64.82735975494019,31.485175877227068,86.93120749205617,45.69996899852584,43.48203862480432,43.62805545992299,28.884516610057155,57.68889105484193]"
"epoch_14","finished","-","","","2025-06-16T17:04:00.000Z","256","","79.90558304243784","78.06603048302235","88.44803468026261","85.21625345158522","75.33839753238631","64.5296141045106","63.38644869655384","34.53397766035716","92.11571932803932","87.2817330103743","78.47218091840537","49.29356834916122","83.6938901824398","44.08380507914892","70.24512241373986","28.362238501562555","70.15051388397046","20.790424206573267","67.98717353673524","58.774829879669944","78.85427636041175","66.63957918984927","88.32919982821127","82.05689966071188","75.79211337556278","35.27181621425311","72.97036677358246","35.489888730520356","53.89259091625696","40.61915367255921","59.46529198061052","40.82972464998848","65.50969663317728","51.814860279730205","89.22130394953291","85.0902423632912","75.54325382957926","50.013751675805686","14","0.01","2.5035007360934","0.16115997496603707","0.09769351094127005","0.6722239136089199","0.08089951952829312","2.5035007360934","75.22742936115243","2.534742600440979","54.67149427171972","[78.06603048302235,66.63957918984927,82.05689966071188,35.27181621425311,35.489888730520356,40.61915367255921,40.82972464998848,51.814860279730205,85.0902423632912,50.013751675805686,85.21625345158522,64.5296141045106,34.53397766035716,87.2817330103743,49.29356834916122,44.08380507914892,28.362238501562555,20.790424206573267,58.774829879669944]"
"epoch_13","finished","-","","","2025-06-16T16:59:47.000Z","253","","79.86093882062329","77.35537678690498","88.41033611386715","85.04720539815031","75.43908671975531","60.659751553228055","62.624003919454566","33.167113686182226","92.14632189160638","87.70181015436286","80.32769775803547","47.43548981953682","84.99133350884229","41.53322362467154","60.69371967743583","25.001175103912747","69.18589520735038","21.93528130457818","67.08941319626317","59.18870178211119","78.07071886636693","67.16070412956383","88.05474138878876","81.34825143917672","75.26186153724385","36.20488387359316","73.06806351473341","36.65693562340863","53.18755861882584","41.59687676279982","58.366773239375355","33.344388472186544","65.2350493772071","51.78399668440362","89.16086135271438","85.74162318083533","74.68048583542539","50.092182412727304","13","0.01","2.552734265800651","0.16914018823672797","0.09846042288092864","0.6830003716563451","0.0849328711723705","2.552734265800651","74.51867687073236","2.6022497205734254","53.83973535749126","[77.35537678690498,67.16070412956383,81.34825143917672,36.20488387359316,36.65693562340863,41.59687676279982,33.344388472186544,51.78399668440362,85.74162318083533,50.092182412727304,85.04720539815031,60.659751553228055,33.167113686182226,87.70181015436286,47.43548981953682,41.53322362467154,25.001175103912747,21.93528130457818,59.18870178211119]"
"epoch_12","finished","-","","","2025-06-16T16:55:35.000Z","251","","79.61687498237143","77.56618363336443","88.37462692057764","84.96256220445528","75.00921716703976","64.0165603788184","62.47893676900262","37.88745896638874","91.9857278020179","87.20621024254062","78.04654252894983","50.51203553383018","85.26687181096297","41.52243288509099","63.81395632772935","23.46949503695228","70.44472925598714","28.507170770645036","66.7094751010983","58.68710070891151","77.89192805622189","67.04401764271863","87.93585326124519","82.11501065707238","73.78948854916943","35.11396434325096","72.74627537858552","39.590282254543695","52.89842512818912","40.66800441695064","57.05250523101475","40.05152840582672","64.81659652868807","53.00735838993331","89.22191839413507","85.78547806815746","74.27316568284425","49.741597401569855","12","0.01","2.604737573604244","0.17704943245224675","0.09924814988486942","0.6961246436182172","0.0885772651995108","2.604737573604244","74.3354270987279","2.546083300590515","55.12918168110637","[77.56618363336443,67.04401764271863,82.11501065707238,35.11396434325096,39.590282254543695,40.66800441695064,40.05152840582672,53.00735838993331,85.78547806815746,49.741597401569855,84.96256220445528,64.0165603788184,37.88745896638874,87.20621024254062,50.51203553383018,41.52243288509099,23.46949503695228,28.507170770645036,58.68710070891151]"
"epoch_11","finished","-","","","2025-06-16T16:51:20.000Z","254","","79.5669055377995","77.74657083919107","88.19844708295958","85.46267135917739","75.02677954726401","63.620175401758395","60.414497029624016","35.006971171908255","91.786256365677","87.44821205646844","76.18225815230238","44.53716365968443","85.3816536047059","35.08515057670529","61.4925941708958","23.67618526145385","68.68900107998905","29.542343010852413","66.13192077298376","58.62031459603363","78.22035245312662","68.26812758689876","87.75114136897503","81.97421933208182","72.88086101913687","37.034732438518155","71.96061029234315","37.046132548510016","51.75032929996427","41.23551204791202","56.723305575763696","43.71415070702246","63.70931105573181","54.55809411878192","89.05590104379738","85.22268287473604","73.57194358018023","50.380073661616784","11","0.01","2.6538307436246606","0.18165291292218455","0.09999010270181806","0.7087652011378728","0.0914460558908738","2.6538307436246606","73.60495100174842","2.555897439956665","54.746288592069","[77.74657083919107,68.26812758689876,81.97421933208182,37.034732438518155,37.046132548510016,41.23551204791202,43.71415070702246,54.55809411878192,85.22268287473604,50.380073661616784,85.46267135917739,63.620175401758395,35.006971171908255,87.44821205646844,44.53716365968443,35.08515057670529,23.67618526145385,29.542343010852413,58.62031459603363]"
"epoch_10","finished","-","","","2025-06-16T16:47:04.000Z","255","","79.44824799457949","77.21275836342393","87.97280422980688","85.09804514364136","74.01238676440879","64.74260751310196","59.48139874041277","37.45359913117082","91.58967969734184","87.77625719371913","78.25253627867683","46.435546008545614","84.9677191404619","36.4080083397931","62.54498947834164","40.22772453562196","68.51525948409726","27.90065147747062","65.68377328569771","58.44147279134765","77.61323202867014","69.1120445536964","87.54299360145836","81.73070822231016","71.93503740317553","34.301162673875915","70.43583544613521","37.775341384276366","50.72997948427718","41.9572576165235","55.746020066020506","39.78959005066789","63.00519640975326","52.89926093827319","88.84469747140047","84.99219081039239","72.02980088520795","48.9616889854812","10","0.01","2.718107992152828","0.19077877118311465","0.10096295365622936","0.7275110599952193","0.0969522605074271","2.718107992152828","73.17639936262756","2.5779247722625733","55.43241661754384","[77.21275836342393,69.1120445536964,81.73070822231016,34.301162673875915,37.775341384276366,41.9572576165235,39.78959005066789,52.89926093827319,84.99219081039239,48.9616889854812,85.09804514364136,64.74260751310196,37.45359913117082,87.77625719371913,46.435546008545614,36.4080083397931,40.22772453562196,27.90065147747062,58.44147279134765]"
"epoch_9","finished","-","","","2025-06-16T16:42:49.000Z","255","","79.18644284322289","77.17193453158751","87.85146790970921","85.4053552730828","73.47087984625745","61.024534240249515","57.48107579337248","32.21027633636651","91.48705742178458","87.03965518119034","76.33218989601677","43.51946710644128","83.29737109027488","43.67835081455931","66.26001451022245","40.70546167736996","67.0441066959896","31.90688646683235","64.76806033224415","56.73327416319452","76.98724916193409","67.36139977946429","87.29245386780512","81.91886219687235","69.82235952553225","36.45929117930786","68.95401841411463","38.12723876566397","49.42967248854915","41.819742950481434","53.69828306843842","41.12286517441473","62.08675117813189","52.9002038506074","88.54719178942716","85.26643235292354","70.71849374123741","48.64333451058165","9","0.01","2.788831356524208","0.20116043579942397","0.1020863435157686","0.7471231310118852","0.10422701945969166","2.788831356524208","72.35342839864549","2.628386199951172","55.42181929216797","[77.17193453158751,67.36139977946429,81.91886219687235,36.45929117930786,38.12723876566397,41.819742950481434,41.12286517441473,52.9002038506074,85.26643235292354,48.64333451058165,85.4053552730828,61.024534240249515,32.21027633636651,87.03965518119034,43.51946710644128,43.67835081455931,40.70546167736996,31.90688646683235,56.73327416319452]"
"epoch_8","finished","-","","","2025-06-16T16:38:35.000Z","254","","79.21485709568302","77.2911232280066","87.76896523370762","84.29111215784955","73.09096267852021","61.33727248146131","56.62104707572557","30.516758159034573","91.16392897604014","86.79232408102135","76.15533471492284","43.737645799290014","82.29786305408057","42.52179280766646","61.45492796561571","26.150833209606823","64.56868912148009","24.739556859919816","63.32150098812366","58.71665893712913","76.21935700302488","66.66530386662079","86.96799079797718","81.61398188045736","68.92614805611754","37.03233813359448","66.34578110867038","37.7553888929566","48.12942117156507","40.09366981390598","51.417246561777375","40.25752330649474","60.923097089418064","52.10218863411915","88.18330272982907","85.23474094426167","70.16413650983196","50.27878650800631","8","0.01","2.8593054758076755","0.21170428380104725","0.10320227803619764","0.7667650313474447","0.11065805276841607","2.8593054758076755","71.20708199642691","2.6468960170745848","54.059421036915936","[77.2911232280066,66.66530386662079,81.61398188045736,37.03233813359448,37.7553888929566,40.09366981390598,40.25752330649474,52.10218863411915,85.23474094426167,50.27878650800631,84.29111215784955,61.33727248146131,30.516758159034573,86.79232408102135,43.737645799290014,42.52179280766646,26.150833209606823,24.739556859919816,58.71665893712913]"
"epoch_7","finished","-","","","2025-06-16T16:34:21.000Z","253","","78.9459918330823","77.68069623991045","87.40336545818931","85.45428043525285","72.27013245956816","64.09068264030611","54.13044982263705","31.888602024299317","90.89975716013244","85.76330781155868","75.2773478024602","44.33865963003607","77.19531365497646","38.753176205147874","71.80710697135878","31.749305687482465","64.2897898421202","29.709233671231605","62.56983018781918","56.92365138810637","75.70365901919602","65.2069138964377","86.58955187122153","81.58830763686242","66.28847829086192","39.38620535559745","63.700013621881865","37.61062975567934","46.69404241852386","41.016629937132514","49.77819719878066","39.99297088323554","59.26361407960269","51.9237296805282","87.74583589167928","85.52002988515719","66.26276277699075","45.62247931457746","7","0.01","2.9451689805086634","0.2261757796616045","0.104515942188013","0.7927500673832785","0.12024793298038212","2.9451689805086634","70.35869686110962","2.6675821552276613","54.43260484623893","[77.68069623991045,65.2069138964377,81.58830763686242,39.38620535559745,37.61062975567934,41.016629937132514,39.99297088323554,51.9237296805282,85.52002988515719,45.62247931457746,85.45428043525285,64.09068264030611,31.888602024299317,85.76330781155868,44.33865963003607,38.753176205147874,31.749305687482465,29.709233671231605,56.92365138810637]"
"epoch_6","finished","-","","","2025-06-16T16:30:06.000Z","255","","78.75447546040823","77.33704477299274","87.33200158037482","83.58571386109263","70.91184429947324","63.324356225809886","50.68172457893482","34.61518407822967","90.61342113422354","86.81609062981427","71.28486560631502","44.24002225003476","72.97508707715922","39.40091462363621","74.6292355096043","27.02079814404037","61.78158338670123","25.0903961759339","60.57269544596689","57.24114379318049","73.94884959340517","66.10633776628602","86.09344872606434","81.17035762137291","61.76682930721723","34.197882868707474","60.62251341022332","37.396977833476406","44.88268297888871","40.18634490872379","47.22351700737043","38.135205553014174","57.23963195038594","50.25943953785816","87.27607981021464","85.20152707392513","64.81925073711541","50.01362686721384","6","0.01","3.044407864563338","0.24263712570412468","0.10591978420510546","0.825258758686881","0.13347074196083855","3.044407864563338","68.60051250526561","2.695268054008484","53.75470339922857","[77.33704477299274,66.10633776628602,81.17035762137291,34.197882868707474,37.396977833476406,40.18634490872379,38.135205553014174,50.25943953785816,85.20152707392513,50.01362686721384,83.58571386109263,63.324356225809886,34.61518407822967,86.81609062981427,44.24002225003476,39.40091462363621,27.02079814404037,25.0903961759339,57.24114379318049]"
"epoch_5","finished","-","","","2025-06-16T16:25:53.000Z","253","","78.44190587081543","77.04629564190331","86.82974086257332","83.75101083458192","69.62560485815708","61.08851031684156","45.88253158684302","29.827716527223913","89.57692907065871","86.41435650065115","59.17933989016433","42.78132568751424","55.29332524750274","33.9716534369337","68.50157167459103","35.27499620496337","55.52404187392419","27.697854280967725","59.55507937189959","57.542320625219226","72.19625740723326","64.75271071765452","85.3324725139208","81.20301678778438","55.64142611315748","37.1249406745653","56.2087402068721","33.68489177236529","43.14642634385933","38.58512269319045","44.19728197109987","37.98831687085224","55.51624848745523","49.52587966493393","86.64201843137994","84.91022475709092","61.08518431585638","47.598880534872386","5","0.01","3.1597816665057312","0.2640491062372392","0.10759716007014876","0.8611867849456748","0.15146273839033894","3.1597816665057312","64.65137505778758","2.7353366374969483","53.19842234368997","[77.04629564190331,64.75271071765452,81.20301678778438,37.1249406745653,33.68489177236529,38.58512269319045,37.98831687085224,49.52587966493393,84.91022475709092,47.598880534872386,83.75101083458192,61.08851031684156,29.827716527223913,86.41435650065115,42.78132568751424,33.9716534369337,35.27499620496337,27.697854280967725,57.542320625219226]"
"epoch_4","finished","-","","","2025-06-16T16:21:38.000Z","255","","78.09691558562973","76.62042052251576","86.32554371935503","84.2496358570286","67.43527424541614","62.18694514347971","41.2369428006851","33.114551642636144","88.82825684467375","86.25518627031693","47.91821023840364","39.85939539854644","41.7736037932655","16.327176827257357","54.26693526894195","22.737664501566908","49.45556126754415","27.801887969865085","56.26480039501309","56.96305191147467","71.18587781736096","63.03496555873929","84.35240436494084","80.26741067380996","50.20564822206786","33.55499020698416","51.94804882892979","32.3942980144796","40.85197460117232","39.26284476494457","39.60557386266559","32.37093198953803","52.870732807256395","50.26215028608728","85.85671407342033","84.88991148723638","57.893437764394086","46.84504346246847","4","0.01","3.292420843478681","0.29038370394979723","0.1095761249159432","0.9019534678859564","0.17323211707534983","3.292420843478681","60.33539244742822","2.802212335586548","50.99991907836712","[76.62042052251576,63.03496555873929,80.26741067380996,33.55499020698416,32.3942980144796,39.26284476494457,32.37093198953803,50.26215028608728,84.88991148723638,46.84504346246847,84.2496358570286,62.18694514347971,33.114551642636144,86.25518627031693,39.85939539854644,16.327176827257357,22.737664501566908,27.801887969865085,56.96305191147467]"
"epoch_3","finished","-","","","2025-06-16T16:17:22.000Z","256","","77.7914221217229","77.00323370070792","85.79501628079478","82.4958779197203","64.8685965484022","59.35768012543725","32.388110565878115","27.892747319676005","87.60779243626854","84.65633980121014","34.09182727595138","31.684121556092904","35.02579323016041","13.659443349135122","46.272281646686096","21.183259680228232","42.64360822211793","18.583951917285244","53.9375196369396","54.41089931246136","68.11482211245068","63.214224852541555","83.01494136365275","79.74947539362157","39.37314672816941","26.113706301497093","43.6626558951723","30.37110881774951","38.33715645073827","37.32634814339632","33.93282073479165","25.6069873402001","49.454587773722146","46.913529600923155","84.90744064640442","83.69770054761992","55.94492972112165","44.97160106076363","3","0.01","3.456235885620117","0.3225762609003761","0.11195129360861451","0.9557409300148942","0.20210322250467525","3.456235885620117","55.64023523111291","2.872024580001831","47.83643351264565","[77.00323370070792,63.214224852541555,79.74947539362157,26.113706301497093,30.37110881774951,37.32634814339632,25.6069873402001,46.913529600923155,83.69770054761992,44.97160106076363,82.4958779197203,59.35768012543725,27.892747319676005,84.65633980121014,31.684121556092904,13.659443349135122,21.183259680228232,18.583951917285244,54.41089931246136]"
"epoch_2","finished","-","","","2025-06-16T16:13:08.000Z","254","","77.0212088234852","76.11395885686755","84.18064047187926","81.45962992265372","60.34914654862797","58.69266318706362","20.019889934228992","23.46197233559432","84.43195834701768","81.22427262926443","13.767757328036206","11.332262930795425","17.48667842682046","9.542732880544952","15.63103155727745","13.6468469437127","20.855522447338434","17.067015588171913","45.91344253948964","49.43525656437512","64.27880694356026","58.35349381284701","80.80196724931956","79.23198931676869","31.245598738915355","26.122237484901163","34.30243051165387","19.833697498192365","34.64989274620534","35.97261806561368","23.394178858009415","29.995365363818937","42.46207611191255","44.67405077641168","83.34712428383824","83.98116231722219","49.482629780667914","45.156592616482335","2","0.01","3.7130344908959385","0.3872440762571403","0.1156927764074493","1.037425255047456","0.2551037005264947","3.7130344908959385","46.50642008675178","2.967566426277161","44.4893588995422","[76.11395885686755,58.35349381284701,79.23198931676869,26.122237484901163,19.833697498192365,35.97261806561368,29.995365363818937,44.67405077641168,83.98116231722219,45.156592616482335,81.45962992265372,58.69266318706362,23.46197233559432,81.22427262926443,11.332262930795425,9.542732880544952,13.6468469437127,17.067015588171913,49.43525656437512]"
"epoch_1","finished","-","","","2025-06-16T16:08:38.000Z","270","","73.75773192668909","75.77996444182763","77.33115943708509","80.91951332748827","40.59821618707589","46.01689903864147","3.142752734939876","11.536332210098648","74.81583585198067","79.65595995488948","0.647045691726333","5.9220189357600965","0.9154958441651312","12.687105688513478","1.6282365878787772","0.12754030502753186","0.7707048400807265","6.299419031439416","24.940617959816738","42.14588949910605","50.46077270104268","57.48359785388867","73.28075002649638","77.73244533100358","12.078720416228013","16.04058946883402","13.51836705322813","26.44328991736006","22.42396909684648","31.779536760040894","2.6654418305262375","8.475550229320069","23.94659340826592","32.77552075991254","75.8141849245049","82.69731952942368","22.9765822133479","40.23328250829762","1","0.01","4.664362057474733","0.7071926680230002","0.13155036025299066","1.3096090063793968","0.46844379357405896","4.664362057474733","31.353325196417103","3.1555562858581543","38.67114604162491","[75.77996444182763,57.48359785388867,77.73244533100358,16.04058946883402,26.44328991736006,31.779536760040894,8.475550229320069,32.77552075991254,82.69731952942368,40.23328250829762,80.91951332748827,46.01689903864147,11.536332210098648,79.65595995488948,5.9220189357600965,12.687105688513478,0.12754030502753186,6.299419031439416,42.14588949910605]"
