"Name","State","Notes","User","Tags","Created","Runtime","Sweep","class_0_train","class_0_val","class_10_train","class_10_val","class_11_train","class_11_val","class_12_train","class_12_val","class_13_train","class_13_val","class_14_train","class_14_val","class_15_train","class_15_val","class_16_train","class_16_val","class_17_train","class_17_val","class_18_train","class_18_val","class_1_train","class_1_val","class_2_train","class_2_val","class_3_train","class_3_val","class_4_train","class_4_val","class_5_train","class_5_val","class_6_train","class_6_val","class_7_train","class_7_val","class_8_train","class_8_val","class_9_train","class_9_val","epoch","lr","mean_loss","mean_loss_aux","mean_loss_bce","mean_loss_boundary_ce","mean_loss_main","train_flops","train_fps","train_latency","train_loss","train_mIoU","train_params","val_flops","val_fps","val_latency","val_loss","val_mIoU","val_mIoU_per_class","val_params"
"epoch_28","finished","-","","","2025-06-09T19:43:15.000Z","199","","79.06618733118519","76.67914964174913","87.77400423505497","83.50164447995726","70.61706205139802","55.69894599068117","54.01861876769269","22.943450179134","90.3989350805954","83.92650163999853","79.39089866182537","27.85221266516437","83.31870605180181","29.633355711700993","86.37251660778443","7.653121738305339","66.26338989477675","8.392659089400988","63.45052198420647","50.6192414024221","77.48244453147099","64.3759952468471","86.67687940539372","79.70653490244686","74.15902142936123","27.48903864694511","71.76076895251074","31.47916420064145","45.153759394580696","35.62759334858195","48.19597624446723","31.75552982129152","59.23908533175136","40.80089398692483","88.26497012036477","83.34322909033835","73.77214820640717","46.646697308189786","28","0.002985296186515655","3.128539383866405","0.2660684015687185","0.10720701908109752","0.7682343584890584","0.10973725541857364","","","","3.128539383866405","72.91452075171732","","","","","0.5918646994091216","46.743418899511624","[76.67914964174913,64.3759952468471,79.70653490244686,27.48903864694511,31.47916420064145,35.62759334858195,31.75552982129152,40.80089398692483,83.34322909033835,46.646697308189786,83.50164447995726,55.69894599068117,22.943450179134,83.92650163999853,27.85221266516437,29.633355711700993,7.653121738305339,8.392659089400988,50.6192414024221]",""
"epoch_27","finished","-","","","2025-06-09T19:39:59.000Z","196","","79.05891345733929","76.66874280761262","87.70273451173493","83.75721928769121","70.66687962934249","56.45041066297157","54.23107224237835","21.71833681251086","90.40955026433356","84.1901543362551","79.3434765076078","28.475959426383827","82.68354489340184","30.80551476311313","86.40084589279219","5.355221393310692","65.23092166179455","7.674100201888935","62.77944448714802","50.45487814820024","77.33102190415005","64.29090206529877","86.63595501668736","79.20453723098447","73.77978749275893","29.97462642872596","71.33446263673527","31.33552362263195","44.87250482643024","35.79338830076293","47.66283814937411","30.27723499810813","59.185631639420265","41.43938845822118","88.27055144461426","83.68351832257693","73.90970289977355","45.52015289079306","27","0.003107148899671073","3.1361984860806067","0.2669703276785275","0.1073992031107422","0.7707618957257453","0.1106644119811422","","","","3.1361984860806067","72.70999155567458","","","","","0.5894968105213982","46.68788474516008","[76.66874280761262,64.29090206529877,79.20453723098447,29.97462642872596,31.33552362263195,35.79338830076293,30.27723499810813,41.43938845822118,83.68351832257693,45.52015289079306,83.75721928769121,56.45041066297157,21.71833681251086,84.1901543362551,28.475959426383827,30.80551476311313,5.355221393310692,7.674100201888935,50.45487814820024]",""
"epoch_26","finished","-","","","2025-06-09T19:36:44.000Z","195","","79.04422332446346","76.66218405329757","87.61848641154445","83.7781126169968","70.16903367849802","55.89745863116582","53.93344213617287","25.004667882087016","90.17205411733929","84.4246082596929","79.34619430949088","28.272359352460324","82.4000106277455","28.56475216857386","85.39836886535986","5.9114102363437135","66.09939860533524","12.003273876721602","62.3439095169117","49.920336492733135","77.01789354726415","64.64887161120139","86.51952775162663","79.35828387171898","73.11695193433553","28.70525722249444","70.66523582419968","31.511797365034106","44.45336316718962","35.72127384086359","46.342734937618715","31.404739370029976","58.852957001991335","41.61577956814228","88.14456927628964","83.67309696320532","73.88468287526297","46.44058102026003","26","0.0032284727938413312","3.1551373914907908","0.27077101603264114","0.10773766256925714","0.7789898528397539","0.11308586807878872","","","","3.1551373914907908","72.39594936361259","","","","","0.5914196350744793","47.0273076001591","[76.66218405329757,64.64887161120139,79.35828387171898,28.70525722249444,31.511797365034106,35.72127384086359,31.404739370029976,41.61577956814228,83.67309696320532,46.44058102026003,83.7781126169968,55.89745863116582,25.004667882087016,84.4246082596929,28.272359352460324,28.56475216857386,5.9114102363437135,12.003273876721602,49.920336492733135]",""
"epoch_25","finished","-","","","2025-06-09T19:33:21.000Z","203","","79.02459341109288","76.63143797455257","87.57204548123246","83.29218599785584","69.87142493434332","56.24496365966155","52.677110908546034","20.143192532480317","90.23447211424848","84.04667888977664","78.93991630540033","30.340193180177373","82.21587833631642","27.02545294275055","84.86599932253819","6.435994222967688","66.15013152912769","10.333770778652664","62.540735809376294","49.629737854116094","76.94014964298202","64.0508444304595","86.36375808762091","79.28257471467303","72.5321426365345","29.432599088694893","69.86022362376386","31.795562724909775","44.32482915217571","35.53999070260391","46.556351242254","29.31327468094213","58.298730107496255","41.66267407815137","88.04496829258555","83.6340373196712","73.09878739208357","45.65252809535515","25","0.003349292070425916","3.168225404870419","0.2750871007451574","0.10793134166311671","0.7843943761505243","0.1151693392232174","","","","3.168225404870419","72.11117096472204","","","","","0.5940519585495904","46.55198388781328","[76.63143797455257,64.0508444304595,79.28257471467303,29.432599088694893,31.795562724909775,35.53999070260391,29.31327468094213,41.66267407815137,83.6340373196712,45.65252809535515,83.29218599785584,56.24496365966155,20.143192532480317,84.04667888977664,30.340193180177373,27.02545294275055,6.435994222967688,10.333770778652664,49.629737854116094]",""
"epoch_24","finished","-","","","2025-06-09T19:29:58.000Z","203","","78.98642027070682","76.46035896772172","87.62423680379237","83.70395343986698","69.89003273933389","55.68635088682233","52.94366441433135","25.30682286739916","90.17597546000184","84.42772912532757","77.61059843673974","29.65233895649601","79.65363319743192","31.9960148676093","85.93120059245793","6.361103049531283","63.93349980156432","12.372945959681514","61.78958531124251","49.495666848635075","76.91330090437758","63.532397441890865","86.33330868701366","79.13715984095361","72.76454391299531","27.46811928549618","70.61138718989788","30.614044623368947","44.11212527096884","34.78033556296994","45.93242800153014","30.054286236519825","57.990510304431155","40.58118540654962","88.04055631451529","83.7463885366609","73.4674955775567","45.78927655228504","24","0.003469628900303773","3.177245009036465","0.27585437143121966","0.10813716179086962","0.7879868754903778","0.1161731341640458","","","","3.177245009036465","71.82655279952048","","","","","0.5945301722912562","46.90349886609399","[76.46035896772172,63.532397441890865,79.13715984095361,27.46811928549618,30.614044623368947,34.78033556296994,30.054286236519825,40.58118540654962,83.7463885366609,45.78927655228504,83.70395343986698,55.68635088682233,25.30682286739916,84.42772912532757,29.65233895649601,31.9960148676093,6.361103049531283,12.372945959681514,49.495666848635075]",""
"epoch_23","finished","-","","","2025-06-09T19:26:42.000Z","195","","78.95039667947275","76.70501321801362","87.58837903529619","83.38172885912265","69.50904460995076","56.20848111190967","51.55592460119082","22.423692757063876","90.1044469167078","83.62558134517322","79.09449253096432","31.23290521208511","80.67351612326188","26.641749217018862","85.80638110631152","10.318412660225846","65.70326781019156","10.626846165054326","61.69901032403536","50.64990986785357","76.70657162992758","64.05698322437378","86.25706252478011","79.4865414248897","72.1432013120107","26.247623402813396","69.96476185102874","32.21288546865711","43.631555054783114","35.110896981103004","45.53413721597116","31.530774975622","57.44242923880187","40.622190948074035","87.94363150459642","83.30484075203653","72.95352251136259","46.80666069737074","23","0.0035895036657158383","3.1934605754968772","0.278454945401381","0.10846116132181108","0.7944119991236971","0.11844335632924816","","","","3.1934605754968772","71.7506175042445","","","","","0.5934604399261021","46.90493254149794","[76.70501321801362,64.05698322437378,79.4865414248897,26.247623402813396,32.21288546865711,35.110896981103004,31.530774975622,40.622190948074035,83.30484075203653,46.80666069737074,83.38172885912265,56.20848111190967,22.423692757063876,83.62558134517322,31.23290521208511,26.641749217018862,10.318412660225846,10.626846165054326,50.64990986785357]",""
"epoch_22","finished","-","","","2025-06-09T19:23:25.000Z","196","","78.97674285341897","76.66656011765913","87.47257822649597","83.52855485470596","69.28086246169894","56.17840635679663","51.50078559295561","23.337058646195764","90.02659650316873","84.37942802726319","78.96461715835419","28.961698670062596","81.03763387681595","27.251903861198866","86.60586732769555","6.847254144889717","63.31191526501403","11.370695589395742","61.41066278857935","49.82363971965811","76.23159585524527","64.43422472337996","86.15861462120172","79.08503384922696","71.34679561850848","27.541080967228453","69.94843867588936","31.833232843403746","43.394697894878384","35.0971390472386","44.791042465729866","29.96256637029534","56.85728673793762","41.11910452546459","87.75302379826063","83.64737640378884","72.44439149532545","45.170018540327675","22","0.0037089351654411625","3.2099310660180245","0.2811204326971797","0.10881067203883908","0.8006302941846484","0.12063916237982177","","","","3.2099310660180245","71.44811311669336","","","","","0.5940643818605513","46.64394617148315","[76.66656011765913,64.43422472337996,79.08503384922696,27.541080967228453,31.833232843403746,35.0971390472386,29.96256637029534,41.11910452546459,83.64737640378884,45.170018540327675,83.52855485470596,56.17840635679663,23.337058646195764,84.37942802726319,28.961698670062596,27.251903861198866,6.847254144889717,11.370695589395742,49.82363971965811]",""
"epoch_21","finished","-","","","2025-06-09T19:20:05.000Z","199","","78.94668005968948","76.42374708469552","87.57537140765706","83.48606398329179","68.88524473829368","55.60098284458633","51.67303412260714","24.583341710058097","89.91155966530012","83.88719738722261","76.34293184397873","29.374031482721552","79.7501574452126","29.83847821850891","86.15387280833468","5.2211160692632275","63.754544201811626","12.326379510891677","61.16522907545047","48.40196806350009","75.87138423320428","64.05283822486804","86.03861325989007","79.43766767667306","71.0740037426017","25.260803876682225","68.94554743454346","32.81862410208621","43.142321450543704","34.324934838660184","44.48000560071052","31.654095789757353","56.73276170737177","41.0111813867128","87.77830793070113","82.7855607224045","72.1282929010938","44.01090317484708","21","0.003827940789949578","3.2255193459168647","0.2848860850088469","0.10909103693170402","0.8069846816645324","0.1227594698203429","","","","3.2255193459168647","71.07104545415768","","","","","0.6006476751395634","46.55262716565428","[76.42374708469552,64.05283822486804,79.43766767667306,25.260803876682225,32.81862410208621,34.324934838660184,31.654095789757353,41.0111813867128,82.7855607224045,44.01090317484708,83.48606398329179,55.60098284458633,24.583341710058097,83.88719738722261,29.374031482721552,29.83847821850891,5.2211160692632275,12.326379510891677,48.40196806350009]",""
"epoch_20","finished","-","","","2025-06-09T19:16:45.000Z","200","","78.83051928799111","76.6531774667847","87.32933108957843","83.55159560888436","68.76859708634628","55.27074570927154","50.193467285803514","23.934387489361832","89.90546097877692","84.36516907513342","76.50938412391383","29.513564800172787","80.01378921640739","28.198039849824937","84.49847109840803","5.268738156395618","62.80550124641938","10.358844704267971","60.50534025571535","50.035174127614425","75.94979881931133","63.98729367334468","85.94916745828972","79.51520791857209","70.33725039856891","29.018098784917257","67.2270001780582","31.359139847709734","42.67363660590849","34.792797433313375","43.82684262890157","31.012250494360497","56.10882283440398","40.25430208200504","87.6282080457611","83.66666973415188","71.67197361103838","45.72736011838877","20","0.0039465366718084705","3.2438467695512845","0.2879647117762165","0.10939653940100706","0.8151221844076201","0.1256078990133664","","","","3.2438467695512845","70.56487169734748","","","","","0.5902983709460213","46.65697668813026","[76.6531774667847,63.98729367334468,79.51520791857209,29.018098784917257,31.359139847709734,34.792797433313375,31.012250494360497,40.25430208200504,83.66666973415188,45.72736011838877,83.55159560888436,55.27074570927154,23.934387489361832,84.36516907513342,29.513564800172787,28.198039849824937,5.268738156395618,10.358844704267971,50.035174127614425]",""
"epoch_19","finished","-","","","2025-06-09T19:13:23.000Z","202","","78.7819146594455","76.5735955109904","87.31583827248652","82.94002131031017","68.43879208706188","55.59014763867573","49.62536618561795","23.35964231055424","89.69876852048463","83.50418772145184","76.19340169675405","25.648631524654203","78.9166588111333","29.365009461218676","84.33851325641109","7.885311530510849","63.499445062142144","11.219591809405037","60.58144559326486","49.11473263269694","75.78740349871055","64.27739848166762","85.80110331261514","79.36911700429444","69.65979616951113","26.456723405250088","68.16937923245624","32.5948201327683","42.086837273574936","34.451563018004634","42.59960676734929","30.02004430093938","55.26895637515592","41.06378989344143","87.46312450665627","82.71926123389387","71.23407762053601","44.46607897269399","19","0.004064737815548387","3.2643638949357827","0.29162785263006924","0.10984772039961269","0.8224501882800619","0.1283081546994566","","","","3.2643638949357827","70.2873909948088","","","","","0.5981203239588511","46.34840357333799","[76.5735955109904,64.27739848166762,79.36911700429444,26.456723405250088,32.5948201327683,34.451563018004634,30.02004430093938,41.06378989344143,82.71926123389387,44.46607897269399,82.94002131031017,55.59014763867573,23.35964231055424,83.50418772145184,25.648631524654203,29.365009461218676,7.885311530510849,11.219591809405037,49.11473263269694]",""
"epoch_18","finished","-","","","2025-06-09T19:10:05.000Z","198","","78.7106834253378","76.39667520032253","87.16655697626533","83.9277996383555","68.25844230874961","55.05354268521637","48.86915703909193","23.305180889953355","89.56622797936537","83.81818866836319","76.26281725208824","27.822124940530923","78.1967269968956","30.67721898658243","84.2820446897109","3.051922193291468","61.82991597435474","12.966873408438447","59.91786570642714","48.71867069158574","75.7640203187332","64.29722544678495","85.6687013983737","79.12671967639261","68.73698302234358","30.146265052129827","67.48145829882306","32.59204757042465","41.73593098203002","34.63855548281565","41.631376134535245","31.15735710767274","55.02822505947531","41.21555938721786","87.40278886083124","83.41838830784097","70.412662414569","46.32227734384988","18","0.004182558210365093","3.2841660703411537","0.2975799623336501","0.1102124844457357","0.829458711711505","0.13142566536446565","","","","3.2841660703411537","69.8380307809474","","","","","0.5971387837614331","46.77118908830363","[76.39667520032253,64.29722544678495,79.12671967639261,30.146265052129827,32.59204757042465,34.63855548281565,31.15735710767274,41.21555938721786,83.41838830784097,46.32227734384988,83.9277996383555,55.05354268521637,23.305180889953355,83.81818866836319,27.822124940530923,30.67721898658243,3.051922193291468,12.966873408438447,48.71867069158574]",""
"epoch_17","finished","-","","","2025-06-09T19:06:41.000Z","203","","78.759889352207","76.57581499094184","87.17181223564397","83.72139037941088","67.5568046213795","55.63891732150182","48.79058217603237","20.994578394396548","89.35760908808493","84.37251215563045","75.25650672297107","27.436607896033603","75.5538296082284","32.33886261928065","84.32345551862429","8.465539523579057","61.556809192389736","12.676220435745073","59.68725049007433","49.86926277730942","75.20065127439611","64.70881132213346","85.44679293881046","78.8304383001446","68.1954242987248","30.332391849921446","65.58008795000818","31.52952120443635","41.48555422210765","34.855456695487455","40.99905697353946","28.789228916816096","54.420810259706734","40.34054399696488","87.2088006210096","83.60715906870271","69.7831848539775","46.18912598411184","17","0.0043000109283920515","3.306532419364871","0.3005030829715365","0.11058056832269858","0.8398326494311559","0.13488716654877625","","","","3.306532419364871","69.28078486304823","","","","","0.5953212039811271","46.909072833292015","[76.57581499094184,64.70881132213346,78.8304383001446,30.332391849921446,31.52952120443635,34.855456695487455,28.789228916816096,40.34054399696488,83.60715906870271,46.18912598411184,83.72139037941088,55.63891732150182,20.994578394396548,84.37251215563045,27.436607896033603,32.33886261928065,8.465539523579057,12.676220435745073,49.86926277730942]",""
"epoch_16","finished","-","","","2025-06-09T19:03:20.000Z","200","","78.64206093259843","76.58857815430889","87.0643682399712","83.47458827037563","67.43640454980032","56.16504283311683","47.3023588389058","25.58460808094068","89.20796286483326","83.97056094113616","73.59745925295698","28.983022875207027","76.03367988632687","33.146686971131345","85.11890458003691","9.550346586285862","59.01636232868501","13.596643290520838","58.600374867118","49.4900543001175","74.80844892246932","63.05250125888335","85.39877940394639","79.47613403968597","67.10040042774284","28.44641419135917","65.18671931319187","33.53925416563822","40.932777308708815","34.127200223889695","40.26266038650708","27.59946471865067","53.89038282259996","40.29542204442192","87.14158230637538","83.04251131200279","69.55233227837483","45.654195235568054","16","0.0044171082107721344","3.3300390389129406","0.3045483487480469","0.11103647526438908","0.8488912855395834","0.1385989149904433","","","","3.3300390389129406","68.75231681637628","","","","","0.5967159420251846","47.14648576280214","[76.58857815430889,63.05250125888335,79.47613403968597,28.44641419135917,33.53925416563822,34.127200223889695,27.59946471865067,40.29542204442192,83.04251131200279,45.654195235568054,83.47458827037563,56.16504283311683,25.58460808094068,83.97056094113616,28.983022875207027,33.146686971131345,9.550346586285862,13.596643290520838,49.4900543001175]",""
"epoch_15","finished","-","","","2025-06-09T18:59:57.000Z","202","","78.64347419450053","76.54235397237039","86.81204538871471","82.58877982656591","66.88386642995766","55.339430660039376","47.61181790058453","17.777437338658267","89.1187069638844","83.9904670004712","71.71556725529643","27.850346353002347","73.19028735849041","25.912036053754772","83.95290609888954","6.236995614346337","60.299771196500714","6.447707800100797","58.7187595696523","50.12565738837645","74.3879165768454","63.42080954152264","85.27178441029697","79.13511876329503","65.7408875487189","26.891138187130203","64.59721145897078","30.869104307494233","40.19449402844072","34.67055359107317","38.965024509601086","29.038859253700767","53.194827424253496","40.29043719273861","86.9654972494363","83.16833743354414","68.68642817562267","44.90462987215273","15","0.004533861543357625","3.355334363820899","0.31107044731842654","0.11151324724423066","0.8584508741174945","0.14219036925840017","","","","3.355334363820899","68.15533019677146","","","","","0.6020031755878812","45.53685263949144","[76.54235397237039,63.42080954152264,79.13511876329503,26.891138187130203,30.869104307494233,34.67055359107317,29.038859253700767,40.29043719273861,83.16833743354414,44.90462987215273,82.58877982656591,55.339430660039376,17.777437338658267,83.9904670004712,27.850346353002347,25.912036053754772,6.236995614346337,6.447707800100797,50.12565738837645]",""
"epoch_14","finished","-","","","2025-06-09T18:56:36.000Z","200","","78.67127880939809","76.46018508647843","86.89898187228363","82.49647950700742","66.158080578379","55.5634642317096","45.403955614193976","22.76755992010652","88.97643970406185","83.88938155916424","71.4621759587143","28.676071757358606","73.07896186596913","26.053925711376724","82.49228996123342","10.071418078266074","58.87329737955467","12.643489301318192","58.1794371438027","49.42651999271831","73.4055730700782","63.41337525921619","85.04944353989025","78.70628686109715","64.48951616851308","29.677881173944165","63.606518861047945","30.934460060913544","40.07027335570052","33.54923105872423","37.83618099770425","28.254775326922417","52.40079243038787","40.227346385144465","86.75871274793145","83.41371773554252","67.56480692893415","46.63046818359945","14","0.004650281723548955","3.3825146806149085","0.31685384311748827","0.11197186403602134","0.8695561562785665","0.1467797047536792","","","","3.3825146806149085","67.44087984146203","","","","","0.6052116602659225","46.46610722055833","[76.46018508647843,63.41337525921619,78.70628686109715,29.677881173944165,30.934460060913544,33.54923105872423,28.254775326922417,40.227346385144465,83.41371773554252,46.63046818359945,82.49647950700742,55.5634642317096,22.76755992010652,83.88938155916424,28.676071757358606,26.053925711376724,10.071418078266074,12.643489301318192,49.42651999271831]",""
"epoch_13","finished","-","","","2025-06-09T18:53:15.000Z","200","","78.55261452800868","76.65434631149395","86.78559472356976","82.82694978827737","65.96280519887854","55.654741945721355","44.564976585939995","17.80724097310783","88.76428800580227","82.75694631399143","70.30433352543697","27.512557752941447","70.2783546017693","26.95223216399186","81.46650176860189","8.821461330530472","56.79628586788059","10.139797098517594","57.01186590779298","50.25596642940514","73.22413920343249","62.79988451658761","84.7700126877194","79.00349075163945","62.83587857132103","30.41164302013368","61.882532049123576","31.408305964819927","39.23078437233627","33.65218410665693","36.53667224186009","26.111360703531993","51.63271060788625","40.293842721320736","86.52013450881833","83.29737342152058","66.95840950775363","45.33728824406549","13","0.004766378919526803","3.4138120895123665","0.32316549668330274","0.11251934549508204","0.8816988349870871","0.15246014990879378","","","","3.4138120895123665","66.53046812968064","","","","","0.6016662943930853","45.878821766223936","[76.65434631149395,62.79988451658761,79.00349075163945,30.41164302013368,31.408305964819927,33.65218410665693,26.111360703531993,40.293842721320736,83.29737342152058,45.33728824406549,82.82694978827737,55.654741945721355,17.80724097310783,82.75694631399143,27.512557752941447,26.95223216399186,8.821461330530472,10.139797098517594,50.25596642940514]",""
"epoch_12","finished","-","","","2025-06-09T18:49:53.000Z","202","","78.46415835334604","76.54431545030343","86.50287104015672","82.86402540387272","64.91163431971606","55.74516440105207","42.63727942480918","24.700709030779674","88.41453229747138","83.74717129233682","62.72310197301617","29.578651736854734","61.6251363816808","38.61519601694504","79.48190897230657","7.068047268470543","56.487683686226575","14.13198224604304","56.82581278949039","50.090434655466865","72.4838700531064","63.07525652278946","84.49785344622815","79.35336698732083","62.27468256821334","32.15194289221228","60.89369513794387","28.864681891347693","38.35368658248783","34.555766201817114","34.901072389594404","28.1053573676523","50.492419745440266","39.60451653171887","86.33363571583516","83.51271191125535","65.58100607646911","45.3516757497884","12","0.00488216272292538","3.449609088533707","0.33028997332995175","0.11308096394739078","0.8965900217303793","0.1592838121507004","","","","3.449609088533707","64.94137057650202","","","","","0.6070960071824846","47.24531439779091","[76.54431545030343,63.07525652278946,79.35336698732083,32.15194289221228,28.864681891347693,34.555766201817114,28.1053573676523,39.60451653171887,83.51271191125535,45.3516757497884,82.86402540387272,55.74516440105207,24.700709030779674,83.74717129233682,29.578651736854734,38.61519601694504,7.068047268470543,14.13198224604304,50.090434655466865]",""
"epoch_11","finished","-","","","2025-06-09T18:46:27.000Z","205","","78.39736764562976","76.4734900996167","86.49793304157822","83.0037307452758","64.65638371422811","53.38000657459063","41.15309843334139","17.728596625883807","88.29528615649727","83.69139568594362","68.12848406456743","26.275372880934828","60.985978959191186","26.47256065729132","76.02714108361553","14.210696005276564","55.63231906528328","11.461754241926652","55.66950907193716","45.475390935012626","72.3514289556298","62.07882997792951","84.27027437076947","77.95221754015505","59.8956839373855","32.8509966534091","58.722814064907695","29.08271795803192","37.79139161892137","33.83290428523525","33.372102022867196","24.4035716780807","49.81336978193121","37.519666042052954","86.16283273510435","83.49542596775545","65.21180210451652","44.62127478589044","11","0.004997642195826683","3.481655444807678","0.33710301627639594","0.11374713508909896","0.907800936971912","0.16407056994565572","","","","3.481655444807678","64.37027372778435","","","","","0.6213184878939674","45.47424207054173","[76.4734900996167,62.07882997792951,77.95221754015505,32.8509966534091,29.08271795803192,33.83290428523525,24.4035716780807,37.519666042052954,83.49542596775545,44.62127478589044,83.0037307452758,53.38000657459063,17.728596625883807,83.69139568594362,26.275372880934828,26.47256065729132,14.210696005276564,11.461754241926652,45.475390935012626]",""
"epoch_10","finished","-","","","2025-06-09T18:43:05.000Z","202","","78.26438992813564","76.22798100263478","86.0318520848661","83.19033500587791","64.04659862235229","53.921838560381616","39.46755853046276","20.22698283360666","87.87879508528498","82.28034624776478","63.61570884711772","28.29321804927462","58.2982655411615","23.325247497309498","77.6623853126327","5.128970729794288","53.27677902956871","13.034769718670884","54.8556409700107","48.87379728396392","71.3608278143731","62.06297052770551","84.16130507411792","79.0500469221359","57.251779113222824","33.89379149995891","56.99514474676274","29.97730493325075","37.27000562342589","33.19173647310533","31.524349347602097","25.72047678249081","48.66620756727917","38.96982688743191","85.83204666715837","83.31709617280384","63.23514092142567","45.57339214643953","10","0.005112825912817865","3.522546915607598","0.3462727454327445","0.11436295816461547","0.9250979496322516","0.17168068760678967","","","","3.522546915607598","63.141830569840046","","","","","0.6207591564882369","45.59263838287376","[76.22798100263478,62.06297052770551,79.0500469221359,33.89379149995891,29.97730493325075,33.19173647310533,25.72047678249081,38.96982688743191,83.31709617280384,45.57339214643953,83.19033500587791,53.921838560381616,20.22698283360666,82.28034624776478,28.29321804927462,23.325247497309498,5.128970729794288,13.034769718670884,48.87379728396392]",""
"epoch_9","finished","-","","","2025-06-09T18:39:41.000Z","203","","78.11841818312584","76.4654825285914","85.90200357337433","82.90086232542657","63.03028147159586","54.12898244533875","37.41990298501185","22.67806563202518","87.58729683569723","83.61603960945187","59.62831444295016","28.087622749662867","51.88844593012669","30.34816976228938","74.25281151494264","5.258237281797175","51.29317633918915","9.48602007202144","53.979358081314686","48.1189683411189","71.11882841334332","60.98865332055158","83.72941953523006","78.86682242241511","54.5862886982552","27.97907557951523","54.145898636493094","31.72750743025087","36.42516902117529","32.772048020274966","29.629694781586274","22.27176514506938","47.312728483162566","37.17590733042652","85.47861570504637","83.14632196656635","61.54203879776587","46.99394366350169","9","0.005227721998740838","3.566748852038202","0.3567589649944815","0.11512355819230773","0.9415503380862812","0.18002377916838375","","","","3.566748852038202","61.42466796996772","","","","","0.6219656751269386","45.42160503296291","[76.4654825285914,60.98865332055158,78.86682242241511,27.97907557951523,31.72750743025087,32.772048020274966,22.27176514506938,37.17590733042652,83.14632196656635,46.99394366350169,82.90086232542657,54.12898244533875,22.67806563202518,83.61603960945187,28.087622749662867,30.34816976228938,5.258237281797175,9.48602007202144,48.1189683411189]",""
"epoch_8","finished","-","","","2025-06-09T18:36:17.000Z","204","","77.94731972891843","76.29184309420629","85.84915555260957","82.0600137510614","61.3789320763839","53.21781144001003","33.86011279307747","17.84684176390873","87.11061313153301","83.1017858526773","54.41076412825516","25.280046310906172","39.364617858753846","33.832851074144344","68.71386332037797","4.664501730612462","47.77525058584903","8.138600088521951","52.29010133172809","48.908063696059024","69.50363057448735","61.52661409561361","83.40151345125544","77.76662763486549","52.81461322673488","25.159159869254253","51.53037011786105","28.61187333943116","35.462617461663555","32.37623621226192","26.509081747829025","19.645625477805623","45.71048924479472","35.97619629727297","85.18377541951337","82.37790322784222","59.73505132136948","44.01428502227696","8","0.00534233816266959","3.6233731116957335","0.37085858487900886","0.11603957636438252","0.962291009098519","0.1919471381502297","","","","3.6233731116957335","58.87115121436817","","","","","0.6338286981696174","44.25246736730168","[76.29184309420629,61.52661409561361,77.76662763486549,25.159159869254253,28.61187333943116,32.37623621226192,19.645625477805623,35.97619629727297,82.37790322784222,44.01428502227696,82.0600137510614,53.21781144001003,17.84684176390873,83.1017858526773,25.280046310906172,33.832851074144344,4.664501730612462,8.138600088521951,48.908063696059024]",""
"epoch_7","finished","-","","","2025-06-09T18:32:55.000Z","202","","77.75367601471598","76.24095359739135","85.08101545421461","82.09344955663181","60.896912249453074","53.55971199468913","29.775394446896243","18.70428439129799","86.69703760001055","82.44503176782115","54.13809973173939","25.02397338194641","44.74308945934753","19.782409981909396","67.4047601544873","9.399664032164786","47.10979320283039","17.639111797330507","51.261172306100576","46.979303749339664","68.44918833190916","60.29378234633933","82.78596163125445","78.41593018811922","48.75996049242949","27.573321034717356","48.153903554371155","29.207046602820867","34.196387230120806","30.167585753506053","24.23929225296477","18.014315215429953","43.83322433221294","34.945913232382985","84.73399232078356","81.82627228243817","57.977018095416746","43.13664395161249","7","0.0054566817285730375","3.6856495260282327","0.38797600851714154","0.11705794321899196","0.9850360951350844","0.20426416442594456","","","","3.6856495260282327","57.78894099269783","","","","","0.6487666382676079","43.97098446620466","[76.24095359739135,60.29378234633933,78.41593018811922,27.573321034717356,29.207046602820867,30.167585753506053,18.014315215429953,34.945913232382985,81.82627228243817,43.13664395161249,82.09344955663181,53.55971199468913,18.70428439129799,82.44503176782115,25.02397338194641,19.782409981909396,9.399664032164786,17.639111797330507,46.979303749339664]",""
"epoch_6","finished","-","","","2025-06-09T18:29:33.000Z","202","","77.5619502241233","75.7095231826403","84.56698108211602","80.62925008130996","59.23688875884267","52.606798393285395","26.575683470428192","18.11880544633282","85.87158691846624","81.80898153986192","45.89904834079018","21.535989859563816","31.35873057021766","15.857991155500862","57.527742222594306","2.290237503547669","40.28568213084757","13.477079643879213","47.93321486719467","45.92472379695371","67.31713272774792","57.926158166097885","82.06132591263545","77.59866030028385","45.37164176968182","24.271422119015263","43.5849435650096","29.20226493039814","33.05205669282431","31.2269670592383","19.779645452041596","14.314520609943605","41.961752199875306","33.55241632671797","83.97401504397253","81.33312982684656","55.52228985216732","43.05882228706797","6","0.00557075966305625","3.766252044503015","0.4100779811389574","0.1183052425279872","1.014408233966536","0.22170775161899683","","","","3.766252044503015","54.18117430534613","","","","","0.6708805617832002","42.12861801202554","[75.7095231826403,57.926158166097885,77.59866030028385,24.271422119015263,29.20226493039814,31.2269670592383,14.314520609943605,33.55241632671797,81.33312982684656,43.05882228706797,80.62925008130996,52.606798393285395,18.11880544633282,81.80898153986192,21.535989859563816,15.857991155500862,2.290237503547669,13.477079643879213,45.92472379695371]",""
