"Name","State","Notes","User","Tags","Created","Runtime","Sweep","batch_size","learning_rate","momentum","num_classes","num_epochs","weight_decay","class_0_train","class_0_val","class_10_train","class_10_val","class_11_train","class_11_val","class_12_train","class_12_val","class_13_train","class_13_val","class_14_train","class_14_val","class_15_train","class_15_val","class_16_train","class_16_val","class_17_train","class_17_val","class_18_train","class_18_val","class_1_train","class_1_val","class_2_train","class_2_val","class_3_train","class_3_val","class_4_train","class_4_val","class_5_train","class_5_val","class_6_train","class_6_val","class_7_train","class_7_val","class_8_train","class_8_val","class_9_train","class_9_val","epoch","loss","lr","train_flops","train_fps","train_latency","train_loss","train_mIoU","train_params","val_flops","val_fps","val_latency","val_loss","val_mIoU","val_mIoU_per_class","val_params"
"epoch_28","finished","-","","","2025-06-03T08:59:12.000Z","101366","","4","0.00625","0.9","19","50","0.0001","87.38356179594831","59.607125848120155","89.6114501501111","75.81779862876081","42.01357982752141","32.80601205351591","43.09964547064094","1.620639139560664","56.44929740994211","29.98844753033742","53.99237869965636","17.519880989861562","33.46311597403306","3.2024599369109357","82.91025328596156","0.8531405633192861","58.44549244362776","0.9305363426545968","31.6305927731558","0.0212995036476939","78.2402372349333","35.70856300955113","73.4531747195647","70.01747226563015","29.818346488164497","20.409992196685536","48.42999992980338","11.995463187558778","43.679617511232","15.371272329276506","44.651209871659766","13.384007677378118","47.46708042536144","5.557953809626592","75.60614778628153","74.01096472014095","66.66945599859527","25.705170101862414","28","1.2438003533423392","0.005571488532108631","","","","1.2438003533423392","57.211296726115485","","","","","0.8587684755325318","26.02779999128417","[59.607125848120155,35.70856300955113,70.01747226563015,20.409992196685536,11.995463187558778,15.371272329276506,13.384007677378118,5.557953809626592,74.01096472014095,25.705170101862414,75.81779862876081,32.80601205351591,1.620639139560664,29.98844753033742,17.519880989861562,3.2024599369109357,0.8531405633192861,0.9305363426545968,0.0212995036476939]",""
"epoch_27","finished","-","","","2025-06-03T08:27:43.000Z","103165","","4","0.00625","0.9","19","50","0.0001","87.58559897842827","53.947042148996005","89.37567167425775","74.26158053660733","41.03557874102046","29.24819648288458","42.06246763715175","1.145974264669786","62.27300394873884","25.832707757309553","47.317727466871595","15.699157974777558","43.050993547063854","7.100854444974876","78.87147782787518","0","57.6448273089291","1.6337012576906502","27.040959504142304","0","78.48480385192848","30.289845878169263","72.99013369686175","69.77930973371535","29.01178127171805","20.09375465257169","47.99948629850807","9.08797877732838","43.380712741800195","15.98639928393882","43.52311331736095","13.563483813339","47.53844577728277","6.028976516024502","75.52786454715942","73.70044118892264","66.1192666520929","22.38790609719315","27","1.2462628607816095","0.005685184628763028","","","","1.2462628607816095","56.88599551522062","","","","","0.9579914288520812","27.634547694653712","[53.947042148996005,30.289845878169263,69.77930973371535,20.09375465257169,9.08797877732838,15.98639928393882,13.563483813339,6.028976516024502,73.70044118892264,22.38790609719315,74.26158053660733,29.24819648288458,1.145974264669786,25.832707757309553,15.699157974777558,7.100854444974876,0,1.6337012576906502,0]",""
"epoch_26","finished","-","","","2025-06-03T07:56:55.000Z","104922","","4","0.00625","0.9","19","50","0.0001","86.6564541130161","58.116076808999026","89.95200212265371","74.10300495570799","40.53756268410153","32.171071562996154","40.640570691811625","2.925010357685402","63.680425915155816","31.305126986231397","52.928311243842984","17.064566731941802","49.85401454140999","5.832138018271062","79.92948725615287","0.01023237391074729","54.17538666094277","3.4299841834509492","31.231962690185377","0.05084096871126145","76.66077494149765","31.64463971242725","72.50508772883605","71.45856043842524","27.09447981711049","20.634061039270662","47.64736689400263","6.763578763780977","43.04051233859468","18.37749661534212","43.212858358513664","17.246279858483184","46.52564285679106","5.944443768853001","74.91395068582293","74.2199819245301","65.76466550660524","21.775520523115553","26","1.2655214721390633","0.00579862862482234","","","","1.2655214721390633","57.207974581423535","","","","","0.8701490712165832","25.951190294322835","[58.116076808999026,31.64463971242725,71.45856043842524,20.634061039270662,6.763578763780977,18.37749661534212,17.246279858483184,5.944443768853001,74.2199819245301,21.775520523115553,74.10300495570799,32.171071562996154,2.925010357685402,31.305126986231397,17.064566731941802,5.832138018271062,0.01023237391074729,3.4299841834509492,0.05084096871126145]",""
"epoch_25","finished","-","","","2025-06-03T07:25:58.000Z","106690","","4","0.00625","0.9","19","50","0.0001","86.65772142856996","51.43054153265487","89.41515751124761","73.95381073272307","40.348647324034175","26.26721280834187","43.301945070893325","0.8602401396629819","65.60578671359639","26.758389407593373","56.19802184970653","4.7921610398854195","31.46639852286133","1.1136343692009356","81.35819610771327","0","56.943948107328936","0.2909404143483725","25.588396773395583","0","77.13481567372648","25.976346993114536","72.75538104669991","70.37498681224523","27.415045625507023","17.267917341283066","46.758114376504736","6.680123663077129","42.591549815877435","16.521550127488922","40.79835160739983","10.14713967848799","45.451420033405185","8.239984142017047","75.06445337053201","72.93250704248585","64.78644098158159","16.37537730035431","25","1.2702661304870817","0.005911826536216135","","","","1.2702661304870817","56.29683115476744","","","","","1.027112348079681","25.293109620292057","[51.43054153265487,25.976346993114536,70.37498681224523,17.267917341283066,6.680123663077129,16.521550127488922,10.14713967848799,8.239984142017047,72.93250704248585,16.37537730035431,73.95381073272307,26.26721280834187,0.8602401396629819,26.758389407593373,4.7921610398854195,1.1136343692009356,0,0.2909404143483725,0]",""
"epoch_24","finished","-","","","2025-06-03T06:55:09.000Z","108448","","4","0.00625","0.9","19","50","0.0001","87.85013394190652","35.67283863570356","88.72557273225289","71.22864291366304","39.698473067136945","30.766227816425797","39.852412342411064","1.4233225260389992","65.50295995975996","20.5354787891965","52.65418044464775","2.3885333817194763","28.758526587510364","6.583521373655351","76.79982745722572","0.2955843029558429","54.30296839457396","0.5465792346342331","21.565244111424946","0","76.47098294474544","25.064356884066708","70.22784086113339","67.66533019945167","26.0781273187814","18.833848673707816","45.36973315989726","4.593057204850117","42.17637315260719","15.694929245139448","40.25681923176789","16.390037436441858","44.68047271309427","4.640152251250839","74.34895186039088","76.64557915822073","64.00711780308247","23.02672354164608","24","1.2904284334996976","0.006024784110606242","","","","1.2904284334996976","54.701406214965814","","","","","1.2558588624000548","23.44415242048712","[35.67283863570356,25.064356884066708,67.66533019945167,18.833848673707816,4.593057204850117,15.694929245139448,16.390037436441858,4.640152251250839,76.64557915822073,23.02672354164608,71.22864291366304,30.766227816425797,1.4233225260389992,20.5354787891965,2.3885333817194763,6.583521373655351,0.2955843029558429,0.5465792346342331,0]",""
"epoch_23","finished","-","","","2025-06-03T06:23:57.000Z","110231","","4","0.00625","0.9","19","50","0.0001","87.50243926625733","65.1049945455626","90.48398160184396","74.27965132740336","39.72521882883518","31.02120192100951","38.86376937753146","1.07016996369338","64.1537084785927","52.07892691768687","52.26105711477723","5.486062952077337","34.470251528907774","9.327174202718307","73.5579580138514","0.4511372572183805","53.33297261387838","0.49420674629934386","22.453840079220814","0","77.14083331156552","18.367210943788585","71.22042919125612","68.67134168632441","25.980656421146097","19.105580112136224","45.70914716244373","6.024342223692482","42.550771761876824","16.163173096242094","38.67167430941608","12.86002482614587","43.1495231604318","5.000006470573772","74.60659681850433","75.08148003258397","64.05480024557642","17.66032694839037","23","1.2785000078451672","0.006137506844680158","","","","1.2785000078451672","54.73103312031122","","","","","0.8432767806053162","26.56927845408594","[65.1049945455626,18.367210943788585,68.67134168632441,19.105580112136224,6.024342223692482,16.163173096242094,12.86002482614587,5.000006470573772,75.08148003258397,17.66032694839037,74.27965132740336,31.02120192100951,1.07016996369338,52.07892691768687,5.486062952077337,9.327174202718307,0.4511372572183805,0.49420674629934386,0]",""
"epoch_22","finished","-","","","2025-06-03T01:55:42.000Z","126235","","4","0.00625","0.9","19","50","0.0001","87.59510125710321","50.48322244732947","91.0732850555724","72.94063094591138","39.557913377353835","31.265752414530105","43.70754737363196","1.2879717151309615","61.54820544521207","26.08836489683503","56.474165777992546","14.649943236995805","38.50983667576638","13.982702130178396","76.50797752237659","0.4018174973255651","57.796862191214","0.3672451149939371","27.23784853742576","0","78.03601317948511","24.50769278651882","72.76813529493452","69.54430997729479","26.04938862943908","15.86553356295316","47.5694501482167","8.471974333986664","42.91096178029959","15.5154937626042","41.03799731872358","12.200808456959535","44.992551560349185","8.547987288334673","75.51242356948937","71.80959115237503","65.36015122355845","11.21118025574901","22","1.258782767053602","0.0037117311539236423","","","","1.258782767053602","56.53925346937602","","","","","1.020592707157135","24.952345665333695","[50.48322244732947,24.50769278651882,69.54430997729479,15.86553356295316,8.471974333986664,15.5154937626042,12.200808456959535,8.547987288334673,71.80959115237503,11.21118025574901,72.94063094591138,31.265752414530105,1.2879717151309615,26.08836489683503,14.649943236995805,13.982702130178396,0.4018174973255651,0.3672451149939371,0]",""
"epoch_21","finished","-","","","2025-06-03T01:23:57.000Z","128050","","4","0.00625","0.9","19","50","0.0001","87.50057379764044","49.66367276929225","89.69498575230706","71.7741400388732","38.55827182665435","31.71630755745977","44.497025932051656","1.4629621329196685","61.7182865081594","24.781467951782783","60.43095097462634","13.946715821168183","39.52936790992618","4.979722863302657","75.3812326670005","0.09489782415546603","57.5646050668012","0.6773301109803794","24.326962179747856","0","77.94868011534932","26.68994836758516","72.92373736917368","71.23491879514783","26.195927195915377","17.959622341467078","48.3098132069327","11.359829536120497","42.78445588479378","17.759309986522723","41.2766910318779","12.981375964639968","44.875671431019896","8.756653465041376","75.48862065307259","71.95978890629982","65.97977499873814","13.593788576227295","21","1.2615632387464557","0.003830600347668747","","","","1.2615632387464557","56.578191289567805","","","","","1.0267132382392885","25.07735850049923","[49.66367276929225,26.68994836758516,71.23491879514783,17.959622341467078,11.359829536120497,17.759309986522723,12.981375964639968,8.756653465041376,71.95978890629982,13.593788576227295,71.7741400388732,31.71630755745977,1.4629621329196685,24.781467951782783,13.946715821168183,4.979722863302657,0.09489782415546603,0.6773301109803794,0]",""
"epoch_20","finished","-","","","2025-06-03T00:51:43.000Z","129895","","4","0.00625","0.9","19","50","0.0001","87.68363069960888","53.70027249540358","90.239907982076","73.56475563648608","39.76485362936277","33.411948003030446","43.61539629317955","0.7599626320032484","63.532788690828134","28.274717817099265","54.91749679726791","14.70320640433733","45.51581187971682","5.558199931524579","73.84031059803895","0","58.737517781489245","0.8408214493597201","20.207036584305513","0","77.68620714901063","21.62922953268684","72.20231574755145","63.85596318419533","25.471617884603067","16.691665971080575","47.088094796103945","10.19345870990923","42.602551019831594","16.76838859566851","41.2410846481473","13.46355917143762","44.62685018352204","7.721609883821201","75.5744648233935","73.93767456578047","66.08401504392666","15.469037390683772","20","1.2656042066938469","0.003949061019225424","","","","1.2656042066938469","56.34905011747178","","","","","1.0135090951919556","26.502615963206345","[53.70027249540358,21.62922953268684,63.85596318419533,16.691665971080575,10.19345870990923,16.76838859566851,13.46355917143762,7.721609883821201,73.93767456578047,15.469037390683772,73.56475563648608,33.411948003030446,0.7599626320032484,28.274717817099265,14.70320640433733,5.558199931524579,0,0.8408214493597201,0]",""
"epoch_19","finished","-","","","2025-06-03T00:19:33.000Z","131735","","4","0.00625","0.9","19","50","0.0001","87.44799063219381","58.02599005265845","90.27394049481514","74.7856469267849","40.45981290214653","30.559844460259463","42.42703116647775","1.849462040047078","64.94697028560708","31.073650370826496","53.39482175073233","11.476562475400597","38.22032638692929","4.783407172734697","78.93296683655215","1.0991953478937044","57.09869915253635","1.3989863167538483","19.27883049048354","0","77.52027788685788","30.135659904852","71.85857078275207","70.32436247302064","26.355721105454048","17.263459055036698","47.29553813622435","11.856558632244582","42.25045266698552","19.177107451257765","41.69419664497562","14.727103379969432","43.50482471027494","9.135764776986129","75.5474229332003","74.28076784082819","66.02232781599476","10.060306533451902","19","1.2707332604213866","0.004067128101893513","","","","1.2707332604213866","56.027932777957545","","","","","0.9362054920196532","26.222990845055925","[58.02599005265845,30.135659904852,70.32436247302064,17.263459055036698,11.856558632244582,19.177107451257765,14.727103379969432,9.135764776986129,74.28076784082819,10.060306533451902,74.7856469267849,30.559844460259463,1.849462040047078,31.073650370826496,11.476562475400597,4.783407172734697,1.0991953478937044,1.3989863167538483,0]",""
"epoch_18","finished","-","","","2025-06-02T23:47:08.000Z","133590","","4","0.00625","0.9","19","50","0.0001","87.0816333374041","54.76843721478028","90.65535856341236","73.11781562342046","38.20666703079169","34.939129973335966","43.412467908181426","1.148460821632208","67.18407981989407","27.310522822355647","52.52044613387701","17.424673661662794","41.736472700527536","13.463156109262982","76.59626728470903","0.06387220597856248","55.86612776533677","1.0853235669100147","15.336353377572117","0.0052324822649630525","77.11102605989241","26.73022353751074","71.36421518045472","68.25417779282122","26.120214540179894","23.78495730106397","46.6763448948988","7.858262500349888","41.973742620119474","16.800926452669664","40.667872538415374","11.318214474740744","43.26601620953795","4.811281572215803","75.24443272900548","72.3471592781167","65.6449859111787","17.869714776719718","18","1.2779070786503617","0.004184815520193676","","","","1.2779070786503617","55.613932873967826","","","","","0.9645180068016052","24.900081166726963","[54.76843721478028,26.73022353751074,68.25417779282122,23.78495730106397,7.858262500349888,16.800926452669664,11.318214474740744,4.811281572215803,72.3471592781167,17.869714776719718,73.11781562342046,34.939129973335966,1.148460821632208,27.310522822355647,17.424673661662794,13.463156109262982,0.06387220597856248,1.0853235669100147,0.0052324822649630525]",""
"epoch_17","finished","-","","","2025-06-02T23:15:31.000Z","135398","","4","0.00625","0.9","19","50","0.0001","87.6463782505304","68.67770976726555","90.7405082694386","70.93420041754017","37.76863112875613","29.88453171838874","41.63082830084576","3.763904494146842","67.86115149924473","60.94035454925621","51.06557813761842","10.40467360197798","44.47609813360602","8.755673816334813","77.48037839846168","1.3734963079603144","56.238834849837126","1.0886695130448605","11.445065318758802","0.008802415924616848","76.7044388558835","23.700499949653096","71.63536640225071","69.0404802302308","24.200054021509104","18.178684388744596","45.17828480783251","13.30928192842926","41.7319293820897","14.083991239607863","40.239849436725464","11.76009578752585","42.70797551263056","7.685389837925601","74.9974802424715","71.02370285398408","65.11693077748883","14.255805224088808","17","1.2831740173229922","0.004302136287342862","","","","1.2831740173229922","55.20346114347261","","","","","0.7957593512535095","26.256313054843684","[68.67770976726555,23.700499949653096,69.0404802302308,18.178684388744596,13.30928192842926,14.083991239607863,11.76009578752585,7.685389837925601,71.02370285398408,14.255805224088808,70.93420041754017,29.88453171838874,3.763904494146842,60.94035454925621,10.40467360197798,8.755673816334813,1.3734963079603144,1.0886695130448605,0.008802415924616848]",""
"epoch_16","finished","-","","","2025-06-02T22:44:18.000Z","137180","","4","0.00625","0.9","19","50","0.0001","87.37377976466215","45.10096054659034","90.19246384477006","71.9285019640831","36.85701728630336","28.84396385550802","38.1360730400803","1.9832183423217131","69.2907976793343","25.14787138492192","52.80352851600667","6.220937893805738","41.05433466259229","6.646710385917556","78.69307440162392","0.09711513090386698","53.91559761625384","0.3829510594640715","7.711097354904549","0","76.70179536720671","28.20008985029734","71.60783905465567","68.1125369775904","24.288041731291944","17.254205858408067","45.79152673841183","3.020241174222724","41.22529082897181","14.930031323384622","38.92707559842145","13.263575980379446","40.725505777118066","5.8879160045549","74.45201720038818","69.64061028972117","64.33104218209745","9.48758593737265","16","1.2900809013983483","0.004419102590647484","","","","1.2900809013983483","54.42515256026813","","","","","1.09125270986557","23.119390219969315","[45.10096054659034,28.20008985029734,68.1125369775904,17.254205858408067,3.020241174222724,14.930031323384622,13.263575980379446,5.8879160045549,69.64061028972117,9.48758593737265,71.9285019640831,28.84396385550802,1.9832183423217131,25.14787138492192,6.220937893805738,6.646710385917556,0.09711513090386698,0.3829510594640715,0]",""
"epoch_15","finished","-","","","2025-06-02T22:12:09.000Z","139019","","4","0.00625","0.9","19","50","0.0001","87.26139031695779","66.7263042508028","90.7771968737062","72.83162924170102","35.65806369201589","33.27111531501581","39.98671585168639","1.7632318612738789","68.17089992711158","56.90275927359235","52.35423554457274","14.743346918656924","47.630733720016835","10.87832267370397","76.60877195747707","1.0168777547537404","52.16080477418589","0.6246579379446804","7.322593083100028","0","76.29393751777036","26.26563918986599","70.9072247208244","69.15705631342021","23.890491902144927","18.491608686420637","43.791553411036446","11.086348165258832","40.658914917454425","13.156160778827704","38.464097633356275","11.145351010615464","40.39053462480831","6.585287504015419","74.44108288784055","73.96600131958199","63.80283192128323","16.833176967367773","15","1.3018083543126078","0.004535725866622783","","","","1.3018083543126078","54.240635540913125","","","","","0.7952274332046508","28.080270842378845","[66.7263042508028,26.26563918986599,69.15705631342021,18.491608686420637,11.086348165258832,13.156160778827704,11.145351010615464,6.585287504015419,73.96600131958199,16.833176967367773,72.83162924170102,33.27111531501581,1.7632318612738789,56.90275927359235,14.743346918656924,10.87832267370397,1.0168777547537404,0.6246579379446804,0]",""
"epoch_14","finished","-","","","2025-06-02T21:40:18.000Z","140839","","4","0.00625","0.9","19","50","0.0001","87.59015989674188","58.78850136126621","90.08133971431803","67.52767260944309","35.58283693943838","27.390746112511295","38.106464096954504","3.726764343689635","68.23244359858602","38.81866871098193","52.862095868512114","9.015835239517878","47.899351738858485","5.029411561661789","81.01494251790454","0.4017777388882202","53.04418095979996","5.329048980099059","4.510933797791184","0","75.63190344880825","20.315049686559547","70.24346001732101","68.25584432645319","24.103257532092545","16.87009513796865","42.53157977278577","8.97577202173589","40.142626827836665","17.460664846479578","37.59680482459621","10.111657613516684","40.108212917621465","7.229174128579287","74.18048282507581","68.98362778972576","63.7118125216924","11.598347318918655","14","1.3076705933889432","0.004652016867332286","","","","1.3076705933889432","54.06183630614396","","","","","0.9362133150100708","24.768258862666464","[58.78850136126621,20.315049686559547,68.25584432645319,16.87009513796865,8.97577202173589,17.460664846479578,10.111657613516684,7.229174128579287,68.98362778972576,11.598347318918655,67.52767260944309,27.390746112511295,3.726764343689635,38.81866871098193,9.015835239517878,5.029411561661789,0.4017777388882202,5.329048980099059,0]",""
"epoch_13","finished","-","","","2025-06-02T21:07:55.000Z","142692","","4","0.00625","0.9","19","50","0.0001","86.78742516917133","43.58163353236257","90.60374262769253","68.42318607076784","34.8732277224527","29.133600449880497","38.85222156077238","1.7218766214992367","70.57090448477264","27.012959490026688","48.955337052637894","9.07169281097261","46.32412974544051","3.482957522683349","78.92549094698191","0.5607039082065647","52.32402862326515","0.8905300752054975","4.158854121869963","0","75.0685438402479","20.11122337727689","68.66501258985987","68.69449788791741","26.168739759727384","15.653476213478973","40.95813118889944","7.820534886146448","39.85659280785192","15.054679877374848","35.99395577785899","13.327532765914697","39.61733132106325","4.098449289654355","73.7074167063841","72.32290769714992","62.30186620632313","5.076942695005009","13","1.3233718533653334","0.004767985719188606","","","","1.3233718533653334","53.40594485543542","","","","","1.1984557485580445","22.557743620640185","[43.58163353236257,20.11122337727689,68.69449788791741,15.653476213478973,7.820534886146448,15.054679877374848,13.327532765914697,4.098449289654355,72.32290769714992,5.076942695005009,68.42318607076784,29.133600449880497,1.7218766214992367,27.012959490026688,9.07169281097261,3.482957522683349,0.5607039082065647,0.8905300752054975,0]",""
"epoch_12","finished","-","","","2025-06-02T20:35:54.000Z","144523","","4","0.00625","0.9","19","50","0.0001","86.30100471431419","64.00527165844944","89.60783031146438","69.10896428296537","35.42762783516965","31.435198075018267","36.85018286311389","2.8728847643448723","67.30181566201229","42.76569404037261","49.35787931328465","12.060362731337534","38.80717983751472","6.637470821159772","74.72821581913908","0.10385799779210964","49.75087521425148","3.0335211417805654","1.468313062423585","0","74.32210661883548","23.97440146318333","68.34938665075656","69.00454636671927","28.75339460192577","17.827743949366155","40.52905447577464","14.24862967656138","39.05332237426503","10.962959229736663","35.62210148823697","7.881749756375449","38.809608172796814","4.769852344931139","73.53101486920764","70.51518770921939","62.37923158915045","15.087039031899549","12","1.336615018300084","0.004883641975252583","","","","1.336615018300084","52.155270814401966","","","","","0.8316496381759644","25.905296391178492","[64.00527165844944,23.97440146318333,69.00454636671927,17.827743949366155,14.24862967656138,10.962959229736663,7.881749756375449,4.769852344931139,70.51518770921939,15.087039031899549,69.10896428296537,31.435198075018267,2.8728847643448723,42.76569404037261,12.060362731337534,6.637470821159772,0.10385799779210964,3.0335211417805654,0]",""
"epoch_11","finished","-","","","2025-06-02T20:03:09.000Z","146396","","4","0.00625","0.9","19","50","0.0001","86.73845106415494","62.06501739048075","89.3155941028731","66.36694188023114","34.42624202834515","30.760951298157064","37.15994614458656","0.35421695486252425","68.29538593325117","36.87490446622242","51.23889956223502","6.14155758216764","44.83966697451219","5.101096397550903","72.79028961034372","0.6129568325397974","49.13589648619366","0.26313105558388566","2.653709050623101","0","73.893947592529","24.962700921458573","68.65967648580946","64.85132123664127","25.902691284668688","14.290715759396315","40.293560978018","8.908502841004607","38.68301792453487","15.962843278050798","34.741557389623146","8.412729010216509","37.86500975034024","6.239877886571927","73.70575157044132","72.06004199518239","63.17921838541353","13.999223329967448","11","1.3392859865278164","0.004998994661901614","","","","1.3392859865278164","52.290448016763","","","","","0.9135614233016968","24.346040562015887","[62.06501739048075,24.962700921458573,64.85132123664127,14.290715759396315,8.908502841004607,15.962843278050798,8.412729010216509,6.239877886571927,72.06004199518239,13.999223329967448,66.36694188023114,30.760951298157064,0.35421695486252425,36.87490446622242,6.14155758216764,5.101096397550903,0.6129568325397974,0.26313105558388566,0]",""
"epoch_10","finished","-","","","2025-06-02T19:29:43.000Z","148312","","4","0.00625","0.9","19","50","0.0001","86.8255084390541","38.15602086095898","88.37134723176635","68.87248929223783","32.49390490807101","30.670243465457546","33.5296088481875","2.5110834925522636","66.15577011515771","19.162857999285777","54.55148197569879","7.619360069345999","42.3618454859924","10.57207668063651","74.8593435044629","0.7144452678194702","46.510507638138016","2.8631760276731995","0.736384704519119","0","73.48553550324878","25.111508454152226","67.48769817725405","68.26386468926266","26.26496651764201","17.97109225184734","39.33377308707123","11.175145347626197","38.220238523539535","17.53909386061025","32.3460049355021","12.494221382245364","35.7948858277952","8.658219450957997","73.43785171255188","72.55485331661006","61.518640604439376","11.671869932594532","10","1.3548686398767738","0.005114052320602067","","","","1.3548686398767738","51.278173565268","","","","","1.2037047748565677","23.69897899121524","[38.15602086095898,25.111508454152226,68.26386468926266,17.97109225184734,11.175145347626197,17.53909386061025,12.494221382245364,8.658219450957997,72.55485331661006,11.671869932594532,68.87248929223783,30.670243465457546,2.5110834925522636,19.162857999285777,7.619360069345999,10.57207668063651,0.7144452678194702,2.8631760276731995,0]",""
"epoch_9","finished","-","","","2025-06-02T18:56:45.000Z","150120","","4","0.00625","0.9","19","50","0.0001","87.08696128755813","69.3412546592673","89.1810577338643","70.71714683116619","32.389507183938164","25.97201571803599","34.40757744980459","0.2717961549016126","64.58705842187446","63.58171436868053","55.98066150218065","12.585338428755888","19.77791916304209","4.810190015089009","73.25064655024734","0","45.01357124415005","0.13383413202089534","0.008720727424943602","0","73.30129211365127","18.303967574416088","66.39738445197148","68.68271955990227","28.42696714651111","16.48133711748533","37.94788187601295","6.407867958708035","37.54136783924783","15.272548347419646","31.311499971785658","8.450259700899807","35.0842132197988","8.43251501376892","72.96147680096061","69.0746375827037","61.08133501044044","14.713528551187483","9","1.3679710518461408","0.0052288230454087745","","","","1.3679710518461408","49.77563682602446","","","","","0.8087544822692871","27.837215983200515","[69.3412546592673,18.303967574416088,68.68271955990227,16.48133711748533,6.407867958708035,15.272548347419646,8.450259700899807,8.43251501376892,69.0746375827037,14.713528551187483,70.71714683116619,25.97201571803599,0.2717961549016126,63.58171436868053,12.585338428755888,4.810190015089009,0,0.13383413202089534,0]",""
"epoch_8","finished","-","","","2025-06-02T18:24:16.000Z","151964","","4","0.00625","0.9","19","50","0.0001","86.40654913217605","32.616275329145644","88.72637473907194","68.54374091191367","29.100926795214367","31.43776912925202","33.2968128764634","0.8025736810285113","69.93805133007102","17.030565940321218","46.043517813324456","7.632018002289168","30.905324398693963","4.584480146792122","75.67716660908901","0.006899168650177652","43.341341193809875","0.5123395589378062","0.01110623995323688","0","72.7063064614159","20.818721385297007","65.85636954354882","68.76671325141335","28.77185778779545","18.440422579374214","35.67514833981695","13.051986911407024","36.38322453977633","14.94128267335112","29.403694564115973","11.42023014694849","33.397139339167026","4.136219583974832","72.5483117591812","71.24164325654195","59.85341463212394","8.275034478208893","8","1.3869018631022156","0.005343314516722151","","","","1.3869018631022156","49.37066516288468","","","","","1.4423829483985902","21.903273118602627","[32.616275329145644,20.818721385297007,68.76671325141335,18.440422579374214,13.051986911407024,14.94128267335112,11.42023014694849,4.136219583974832,71.24164325654195,8.275034478208893,68.54374091191367,31.43776912925202,0.8025736810285113,17.030565940321218,7.632018002289168,4.584480146792122,0.006899168650177652,0.5123395589378062,0]",""
"epoch_7","finished","-","","","2025-06-02T17:51:02.000Z","153867","","4","0.00625","0.9","19","50","0.0001","86.22829877001462","48.44608534246763","87.85467206477809","71.0683118297875","28.420554722374963","29.006562175161964","22.19712414870802","0.8528831440365012","69.06828704571404","23.04387527250387","47.051757746807446","12.165437006507217","21.55827359481676","4.1005824228273635","68.05108911955742","0.3130331930745228","32.73787611053846","0.36056918421222056","0","0","71.32350207676882","27.06315302804146","63.451362349867935","65.59975691676244","34.51247018097236","24.31351864514355","33.84215284057308","10.41478469604619","35.35038894186794","15.999919869733684","26.38853968692655","7.821730979253723","30.864245035319605","6.547591777305691","71.79915542422157","73.77186943530492","59.94150038989178","22.288287141106597","7","1.4090807149097275","0.005457534031756463","","","","1.4090807149097275","49.48006945831775","","","","","1.016549563884735","24.620997336626505","[48.44608534246763,27.06315302804146,65.59975691676244,24.31351864514355,10.41478469604619,15.999919869733684,7.821730979253723,6.547591777305691,73.77186943530492,22.288287141106597,71.0683118297875,29.006562175161964,0.8528831440365012,23.04387527250387,12.165437006507217,4.1005824228273635,0.3130331930745228,0.36056918421222056,0]",""
"epoch_6","finished","-","","","2025-06-02T17:19:43.000Z","155656","","4","0.00625","0.9","19","50","0.0001","86.91440488227859","51.819387078572134","87.27964756365884","71.07908134421852","23.37357235508425","30.20644466687145","13.497169066824853","0.28756867911191075","70.11375249796968","26.644576383684505","46.67394226758598","8.950265361072871","21.9143677676066","2.041004858380064","64.76777562413392","0","15.914393469896368","0.202251478725434","0.014506461177808587","0","70.58900869621316","25.470592751281355","61.8477684367438","69.29198483158784","33.76251953465322","20.09789514892611","31.13005784015752","8.058104385348605","33.986120691523745","16.207792729610475","21.61066900476619","10.157067704077525","26.305299115682413","3.34096438647692","71.44028650206948","73.23073461486437","58.43388246063189","16.521919639378684","6","1.4292525944867536","0.005571488532108631","","","","1.4292525944867536","44.187849696771494","","","","","0.9452389526367188","25.50633153189346","[51.819387078572134,25.470592751281355,69.29198483158784,20.09789514892611,8.058104385348605,16.207792729610475,10.157067704077525,3.34096438647692,73.23073461486437,16.521919639378684,71.07908134421852,30.20644466687145,0.28756867911191075,26.644576383684505,8.950265361072871,2.041004858380064,0,0.202251478725434,0]",""
