"Name","State","Notes","User","Tags","Created","Runtime","Sweep","batch_size","learning_rate","momentum","num_classes","num_epochs","weight_decay","class_0_train","class_0_val","class_10_train","class_10_val","class_11_train","class_11_val","class_12_train","class_12_val","class_13_train","class_13_val","class_14_train","class_14_val","class_15_train","class_15_val","class_16_train","class_16_val","class_17_train","class_17_val","class_18_train","class_18_val","class_1_train","class_1_val","class_2_train","class_2_val","class_3_train","class_3_val","class_4_train","class_4_val","class_5_train","class_5_val","class_6_train","class_6_val","class_7_train","class_7_val","class_8_train","class_8_val","class_9_train","class_9_val","epoch","loss","lr","train_flops","train_fps","train_latency","train_loss","train_mIoU","train_params","val_flops","val_fps","val_latency","val_loss","val_mIoU","val_mIoU_per_class","val_params"
"epoch_27","finished","-","","","2025-05-30T09:27:23.000Z","190670","","4","0.00625","0.9","19","50","0.0001","86.0798907704242","62.99615082597869","87.12626787317387","74.89332886360371","39.864528834087565","30.537441569531904","43.47633498576895","2.4382670778702495","58.7616323326064","28.859197424958648","63.68978202773563","16.10173001304585","48.32216805503624","3.203370700329837","75.45048960897644","0","56.96478063065419","4.041997034394496","12.802501082840037","0","74.89877935493637","23.47074734487656","71.78814230930615","64.37422827161838","31.592847751917223","20.02661572179711","46.3807484050174","2.898198946525474","42.5564434246517","18.480288419455206","41.87421157717981","11.436451893148536","45.28069091872497","5.295697871638089","74.32198106726145","76.53232069781527","63.72801594420036","20.99424748174567","27","1.2828454355547243","0.006024784110606242","","","","1.2828454355547243","56.05053878707889","","","","","0.9070549569129944","27.44589883284316","[62.99615082597869,23.47074734487656,64.37422827161838,20.02661572179711,2.898198946525474,18.480288419455206,11.436451893148536,5.295697871638089,76.53232069781527,20.99424748174567,74.89332886360371,30.537441569531904,2.4382670778702495,28.859197424958648,16.10173001304585,3.203370700329837,0,4.041997034394496,0]",""
"epoch_26","finished","-","","","2025-05-30T08:58:38.000Z","192295","","4","0.00625","0.9","19","50","0.0001","85.36361154843249","57.91653769282278","89.56479751423011","73.32256888562281","38.91423757305038","31.327247394654904","40.48123264287948","1.9627022734227877","52.46124304049749","39.94677175015289","62.07313597234544","4.094497232699618","46.017603467825005","0.4004012669994686","73.77809790429927","0.2538210105363109","51.2557118453284","4.654157635557327","18.981563161609024","0","75.64029456001148","27.696548981009677","72.07586156177445","51.48694764601742","33.81927362631503","11.925305741315649","45.91124812346371","9.412269947049497","42.35739872188206","17.197336224465626","41.57525872214482","17.069160546146858","44.00969573889035","7.154380973170444","75.0970988273027","74.52013183878627","63.29145364591958","23.865784209158225","26","1.2826130581003878","0.006137506844680158","","","","1.2826130581003878","55.40362201043166","","","","","1.040315968990326","25.23369840275492","[57.91653769282278,27.696548981009677,51.48694764601742,11.925305741315649,9.412269947049497,17.197336224465626,17.069160546146858,7.154380973170444,74.52013183878627,23.865784209158225,73.32256888562281,31.327247394654904,1.9627022734227877,39.94677175015289,4.094497232699618,0.4004012669994686,0.2538210105363109,4.654157635557327,0]",""
"epoch_25","finished","-","","","2025-05-29T19:05:09.000Z","242204","","4","0.00625","0.9","19","30","0.0001","87.45718677221927","43.637155492986736","88.69838610711791","72.2300069146991","41.25714139039798","31.11423369351846","46.59084526531533","2.777234355909743","59.479940031072395","19.963688380521106","62.82467050363037","13.450550074637423","57.347961615322696","8.078721399854453","70.44351580007722","0.12955510226583597","60.57663364359457","4.180232124661379","24.015212933377832","0","78.91168302977728","27.07866267363738","72.21507188225534","64.70062883880519","31.72710587482775","23.37905425314103","50.52947978781393","3.314041510091095","44.06887567218924","19.324699866607386","42.66661977367751","8.827014102756154","46.127370336408205","9.0675549698315","74.52947921848849","76.07422160433886","66.50842760417794","23.705126959105502","25","1.2322235377137662","0.0012520505430453186","","","","1.2322235377137662","58.20924248640743","","","","","1.1309536690711974","25.05735457318713","[43.637155492986736,27.07866267363738,64.70062883880519,23.37905425314103,3.314041510091095,19.324699866607386,8.827014102756154,9.0675549698315,76.07422160433886,23.705126959105502,72.2300069146991,31.11423369351846,2.777234355909743,19.963688380521106,13.450550074637423,8.078721399854453,0.12955510226583597,4.180232124661379,0]",""
"epoch_24","finished","-","","","2025-05-29T18:38:06.000Z","243727","","4","0.00625","0.9","19","30","0.0001","87.872842669324","47.3749875340225","87.59385612049026","70.84297332022572","40.96368916076403","30.237497792014672","45.22350329612543","1.594334903653046","58.43889163873281","20.808806907330357","62.31729194384901","18.417692800014795","49.028933651544975","8.11426315252738","66.44774890120327","0.002298005331372368","60.81476595832389","2.992933685979114","22.76604050345414","0","79.15697522887396","30.198258220970004","72.10992660388158","67.18390733061537","33.30237496542301","20.84531409505638","49.67606925524021","3.987942448378607","43.925447622591825","20.635725159081375","41.898689247358654","10.444901454774016","46.5614086924913","8.365395333340683","74.08641401550432","75.31980109990306","65.70252437330538","16.755899736307","24","1.2339811874682771","0.001473907644711944","","","","1.2339811874682771","57.25723125518326","","","","","1.1050346584320068","25.22905183219586","[47.3749875340225,30.198258220970004,67.18390733061537,20.84531409505638,3.987942448378607,20.635725159081375,10.444901454774016,8.365395333340683,75.31980109990306,16.755899736307,70.84297332022572,30.237497792014672,1.594334903653046,20.808806907330357,18.417692800014795,8.11426315252738,0.002298005331372368,2.992933685979114,0]",""
"epoch_23","finished","-","","","2025-05-29T18:11:06.000Z","245247","","4","0.00625","0.9","19","30","0.0001","87.71485475365421","50.80397079448466","88.21339052123228","71.92408065742676","40.57352562288886","32.37181000758803","43.71898097584516","2.3504802216758707","53.92643449622615","22.56592781823425","64.21783090741874","18.020250137398342","48.44085761516803","8.744033510068542","62.89610979664667","0","59.782054064199045","3.7771460065582594","16.85130304604197","0","78.91250900656505","27.688647077332156","72.26014141319108","65.7786889774384","34.0290439021935","20.8351369508159","49.70459158565816","3.3263282234652025","43.576972762760704","18.548814700487732","42.080285063287235","7.859170212852103","45.804700925805726","8.012632233669173","74.23406750121237","75.95257461842287","65.48594225776115","19.9050119321816","23","1.238000727132392","0.001692099473548451","","","","1.238000727132392","56.44334716935558","","","","","1.0507330183982848","26.968512004711755","[50.80397079448466,27.688647077332156,65.7786889774384,20.8351369508159,3.3263282234652025,18.548814700487732,7.859170212852103,8.012632233669173,75.95257461842287,19.9050119321816,71.92408065742676,32.37181000758803,2.3504802216758707,22.56592781823425,18.020250137398342,8.744033510068542,0,3.7771460065582594,0]",""
"epoch_22","finished","-","","","2025-05-29T17:42:25.000Z","246869","","4","0.00625","0.9","19","30","0.0001","87.34485168508601","52.33061478793262","88.09722611775098","73.94500145920595","40.24691498834272","31.31664986097106","46.68308454797915","3.507226791276147","56.121630268203106","22.076791842975613","60.68492431379274","17.075939958395896","48.49008259473123","8.75994123499741","65.40619850615101","0","60.362763816502394","3.271363137059834","18.15351932806129","0","78.80538508676075","28.63193641673552","72.40654801654746","65.9990365264157","34.4928005880978","19.311236895210907","49.83679940517799","4.892851458108187","43.31816514362263","18.369287154146356","41.729262170129275","9.499041049189318","44.66770387133274","7.78070254835274","73.81580399276706","76.80992084897437","65.35527015175731","24.842049727671945","22","1.2439193608539465","0.00190719950850684","","","","1.2439193608539465","56.632575504883874","","","","","1.021746241092682","27.554093629271744","[52.33061478793262,28.63193641673552,65.9990365264157,19.311236895210907,4.892851458108187,18.369287154146356,9.499041049189318,7.78070254835274,76.80992084897437,24.842049727671945,73.94500145920595,31.31664986097106,3.507226791276147,22.076791842975613,17.075939958395896,8.75994123499741,0,3.271363137059834,0]",""
"epoch_21","finished","-","","","2025-05-29T17:14:39.000Z","248435","","4","0.00625","0.9","19","30","0.0001","87.15339117750618","49.964255711973415","88.56727535782315","74.45216445958836","39.50483533427048","32.09712349629418","45.01060148857282","2.776595906334999","57.585771576661834","23.692856725964116","57.40050761489469","4.072207424854386","51.32563783758324","6.230833630995072","67.68528175857868","0.19722809460647317","59.82361829295335","6.170508969576827","18.7084103371088","0","78.15159733750625","30.566384824040156","72.19001484794441","68.4790793887693","33.927741897454986","21.212701932061098","48.849541207254006","3.0410095513105286","43.3545893072013","20.088218550809124","41.40285503441166","10.539212890617572","44.94950741008282","10.12760128242495","74.45354012010715","76.39917379744398","65.15495967945563","23.085995946794583","21","1.246151858867169","0.0021196308917278196","","","","1.246151858867169","56.58945671670375","","","","","1.0315576343536377","25.73295292135884","[49.964255711973415,30.566384824040156,68.4790793887693,21.212701932061098,3.0410095513105286,20.088218550809124,10.539212890617572,10.12760128242495,76.39917379744398,23.085995946794583,74.45216445958836,32.09712349629418,2.776595906334999,23.692856725964116,4.072207424854386,6.230833630995072,0.19722809460647317,6.170508969576827,0]",""
"epoch_20","finished","-","","","2025-05-29T16:47:17.000Z","249977","","4","0.00625","0.9","19","30","0.0001","87.38230602008835","58.476046304668714","87.96986204071837","73.39152806306565","39.66346234622039","31.402709993423333","43.62465486169667","3.3857851360221716","54.50990778650529","25.40983271302382","61.756509897317336","19.067921813560048","48.59663915358824","8.416628941885417","62.590197560226954","0","59.6905159139452","4.938580918566027","10.865593458540944","0","78.4037392324774","28.060911164047862","71.8788174785721","66.09203938079199","34.433523510150415","17.189204810799378","48.32093834542721","2.735823505612417","43.06357004629261","17.930399687801856","40.86786395083275","11.472112851599013","45.38447403378019","8.744561286513495","74.38476494023584","75.43277963830455","66.00608192868047","21.984168267685245","20","1.2495197861782388","0.0023297182501397147","","","","1.2495197861782388","55.75754855291034","","","","","0.9505515594482422","27.890060851610055","[58.476046304668714,28.060911164047862,66.09203938079199,17.189204810799378,2.735823505612417,17.930399687801856,11.472112851599013,8.744561286513495,75.43277963830455,21.984168267685245,73.39152806306565,31.402709993423333,3.3857851360221716,25.40983271302382,19.067921813560048,8.416628941885417,0,4.938580918566027,0]",""
"epoch_19","finished","-","","","2025-05-29T16:19:51.000Z","251523","","4","0.00625","0.9","19","30","0.0001","86.96684347620224","57.97827786377201","89.09249741648637","72.2507419481606","39.330920166826694","32.86411981397376","44.32058762586298","2.0911530221749146","56.224338586929946","25.850827491089756","60.43670584343117","16.12117704116298","46.02454495988575","9.797160324232678","65.47100335275273","0.10347882887835412","58.97145065186075","4.08542870344408","10.211690521469317","0","78.41131490016735","21.102993776829376","71.98418094749314","68.32551454268169","34.075947511539994","20.70634880013582","48.64894723343849","1.8316779770197595","43.009631290738426","17.44245895426537","39.527596466935904","10.209609266537797","43.56247676703308","8.505350362443908","74.47507841702648","74.05956999678467","65.28188669694785","17.230999757872596","19","1.250813017659915","0.0025377182224325563","","","","1.250813017659915","55.58040225436992","","","","","0.9713715777397156","25.586493803970004","[57.97827786377201,21.102993776829376,68.32551454268169,20.70634880013582,1.8316779770197595,17.44245895426537,10.209609266537797,8.505350362443908,74.05956999678467,17.230999757872596,72.2507419481606,32.86411981397376,2.0911530221749146,25.850827491089756,16.12117704116298,9.797160324232678,0.10347882887835412,4.08542870344408,0]",""
"epoch_18","finished","-","","","2025-05-29T15:52:50.000Z","253045","","4","0.00625","0.9","19","30","0.0001","86.97735122510932","65.21911724200115","88.98260633979862","73.97362405478749","38.96048803378696","33.046277419255944","43.47249974984611","3.478269773252033","57.67167088799445","34.49321014556391","53.815850768239414","16.121192455146964","49.29883561679585","8.881865736704446","66.57042300471859","0.1247537069921151","56.68407038404625","4.772955343702959","8.882965334297161","0","78.19888460343257","26.631765957623216","72.05553463008326","66.49878154170406","33.72776330976851","21.86428041475905","48.410371471720154","3.0696880640156117","42.49997547974066","17.147163288246496","38.72168265509169","9.237377688116704","43.56839998670688","7.97721012336565","74.45582656698095","76.2493055547392","63.99993315430037","21.99969583180339","18","1.2586248609274149","0.0027438385973450607","","","","1.2586248609274149","55.10290174749777","","","","","0.8504140663146973","27.26591857454336","[65.21911724200115,26.631765957623216,66.49878154170406,21.86428041475905,3.0696880640156117,17.147163288246496,9.237377688116704,7.97721012336565,76.2493055547392,21.99969583180339,73.97362405478749,33.046277419255944,3.478269773252033,34.49321014556391,16.121192455146964,8.881865736704446,0.1247537069921151,4.772955343702959,0]",""
"epoch_17","finished","-","","","2025-05-29T15:25:43.000Z","254572","","4","0.00625","0.9","19","30","0.0001","87.35638707762001","51.52953567011471","88.61736612735174","69.50935768224585","38.605199295275526","32.78126565822535","42.87847200371889","4.622141706411619","54.328980226818835","22.45573885671368","60.707230169382896","16.069009246144216","43.1711940819638","9.061502957236716","63.9157446833164","2.2597508328780616","57.53420962462364","6.434445387025846","5.129938312114448","0","77.79058778019153","26.12812143828275","70.98871418261261","65.81594142413132","33.78663216548476","15.348087264754366","47.42323736974311","5.424001911257649","42.357961755877625","19.546000121257485","38.17333341769976","12.643116615869172","42.78162373912471","10.240084990210066","74.56676519607403","75.40882062593056","64.05067824847185","22.914371573481855","17","1.2660488859693677","0.002948250912803536","","","","1.2660488859693677","54.42969765565611","","","","","1.024486988544464","26.01062744234285","[51.52953567011471,26.12812143828275,65.81594142413132,15.348087264754366,5.424001911257649,19.546000121257485,12.643116615869172,10.240084990210066,75.40882062593056,22.914371573481855,69.50935768224585,32.78126565822535,4.622141706411619,22.45573885671368,16.069009246144216,9.061502957236716,2.2597508328780616,6.434445387025846,0]",""
"epoch_16","finished","-","","","2025-05-29T14:56:32.000Z","256223","","4","0.00625","0.9","19","30","0.0001","87.19707478365251","48.5954330605183","88.05440937194457","71.18965395166832","36.84851108637253","30.89022543027791","43.051848652750344","2.576598776233687","57.26324168845458","21.50276987079589","61.321418083219434","14.445399095772766","45.119448230809475","9.876184279706376","67.3433794521914","0.5569827727927409","56.731592520250686","1.7979012933245226","1.9710025625024885","0","77.51947593044144","27.73103928373471","70.6196193946491","62.179454234450525","33.13627142999822","14.862428005061712","46.60166018393633","3.3233593569495032","41.92856225768807","18.53177219526219","38.45078330494229","7.790167000396408","42.70182480685504","7.854369442441721","74.24105207858301","72.8499395239807","64.95052498809824","17.28247660577445","16","1.2700017998541686","0.003151099083736085","","","","1.2700017998541686","54.47640530564945","","","","","1.1146142654418945","24.102008565507912","[48.5954330605183,27.73103928373471,62.179454234450525,14.862428005061712,3.3233593569495032,18.53177219526219,7.790167000396408,7.854369442441721,72.8499395239807,17.28247660577445,71.18965395166832,30.89022543027791,2.576598776233687,21.50276987079589,14.445399095772766,9.876184279706376,0.5569827727927409,1.7979012933245226,0]",""
"epoch_15","finished","-","","","2025-05-29T14:29:23.000Z","257752","","4","0.00625","0.9","19","30","0.0001","86.93023936121794","56.674629672687274","88.77122920456621","72.9694995098173","36.999287918161","31.02342931048344","40.9905892784222","4.357868801971049","55.62381749328675","26.58670388570653","58.25273351088656","16.516403201335006","44.42694632037914","6.978602180478506","67.33249220964234","5.943432940601916","56.20408343000612","5.893667823597878","1.0177097523840046","0","77.24788339788411","31.024279174469974","70.90946849011573","66.1262140233253","32.72566475292873","18.912797713746116","45.18851955355661","3.382035233606071","41.5186339990209","18.012931775268008","37.69359204017834","10.562826568224526","41.1761062731416","7.932269149626249","74.07009400918331","75.89157107184772","64.03743836823472","27.76961615421742","15","1.280890905997033","0.003352505505656018","","","","1.280890905997033","53.74297522964191","","","","","0.935961812019348","27.031043232833905","[56.674629672687274,31.024279174469974,66.1262140233253,18.912797713746116,3.382035233606071,18.012931775268008,10.562826568224526,7.932269149626249,75.89157107184772,27.76961615421742,72.9694995098173,31.02342931048344,4.357868801971049,26.58670388570653,16.516403201335006,6.978602180478506,5.943432940601916,5.893667823597878,0]",""
"epoch_14","finished","-","","","2025-05-29T14:02:20.000Z","259276","","4","0.00625","0.9","19","30","0.0001","87.00201204718205","51.462284121440746","89.57536406949193","71.09819034295792","35.16807833908681","29.83958504772428","38.96021072507326","4.555786723500151","55.51708296388509","26.610549688716965","58.701639085195566","6.9749293263381915","42.517828210505144","2.311329971442728","59.17496491804477","1.6931214668730592","54.29624938146604","7.601413036375305","1.3961698940836624","0","76.88562081187628","19.969330964388327","70.33758830884935","60.70045553036327","32.43121220503692","17.04771300605034","45.09507408126035","1.414581119206716","41.26132819440447","16.92534331703433","37.37224136481526","7.123375646794377","41.20030203282051","10.905913300421606","73.86153982046166","74.7657821583251","63.78245500156841","21.523585366920656","14","1.2865086428765429","0.0035525754920630427","","","","1.2865086428765429","52.87036639237408","","","","","1.067834536075592","24.029070563048556","[51.462284121440746,19.969330964388327,60.70045553036327,17.04771300605034,1.414581119206716,16.92534331703433,7.123375646794377,10.905913300421606,74.7657821583251,21.523585366920656,71.09819034295792,29.83958504772428,4.555786723500151,26.610549688716965,6.9749293263381915,2.311329971442728,1.6931214668730592,7.601413036375305,0]",""
"epoch_13","finished","-","","","2025-05-29T13:35:19.000Z","260798","","4","0.00625","0.9","19","30","0.0001","87.01957906882546","55.270370466139205","89.10433675967198","69.66222536930715","35.93905750232424","32.68263483421905","37.007313384733614","3.231126961696909","57.03426006298445","31.229113687796623","59.47188585562034","3.7299554564236352","28.652235723711662","3.545063571146364","53.02617351623405","0.008024424820692313","52.62680002938678","5.974738092937186","0.040307681972389216","0","76.72905855874077","26.468821266531723","70.56252590079495","61.02627550656429","33.1634801060154","16.47664755688315","44.97790551168549","1.0224833088066856","40.686191718720096","15.595489826840684","35.96633523659855","7.806944719251471","39.365276111704354","10.546706297792344","73.81314295810337","73.98147944819581","63.88522280404548","19.20630422527052","13","1.292096354027568","0.003751400576447416","","","","1.292096354027568","51.53005728904597","","","","","1.0026002106666565","24.303578056701305","[55.270370466139205,26.468821266531723,61.02627550656429,16.47664755688315,1.0224833088066856,15.595489826840684,7.806944719251471,10.546706297792344,73.98147944819581,19.20630422527052,69.66222536930715,32.68263483421905,3.231126961696909,31.229113687796623,3.7299554564236352,3.545063571146364,0.008024424820692313,5.974738092937186,0]",""
"epoch_12","finished","-","","","2025-05-29T13:08:08.000Z","262330","","4","0.00625","0.9","19","30","0.0001","86.70280371756434","38.86591283607578","87.45240665016176","72.65938349500139","34.49281889874489","32.43866138906562","37.4840788115453","3.166950012291774","57.26153932161721","17.469343178673473","55.48088976844208","19.35885072100653","37.589332906975656","10.408146319008264","69.11110542089615","0.5000017397416133","50.769682758773605","2.5443325534872674","0","0","74.70609932401759","20.863072034197828","70.01860954805933","64.8474806718587","34.772165577056825","18.171968207222296","43.141422929650766","6.300423634336679","40.0920187316987","18.30190336047161","35.98076133487624","5.387418251096747","37.99520790347118","11.809027863048607","73.54714754647398","72.87798680666904","62.65740726471418","17.69723647138838","12","1.308019334758486","0.003949061019225424","","","","1.308019334758486","54.958638800818875","","","","","1.2209616589546204","24.09267219692454","[38.86591283607578,20.863072034197828,64.8474806718587,18.171968207222296,6.300423634336679,18.30190336047161,5.387418251096747,11.809027863048607,72.87798680666904,17.69723647138838,72.65938349500139,32.43866138906562,3.166950012291774,17.469343178673473,19.35885072100653,10.408146319008264,0.5000017397416133,2.5443325534872674,0]",""
"epoch_11","finished","-","","","2025-05-29T12:40:21.000Z","263896","","4","0.00625","0.9","19","30","0.0001","86.73454664444743","62.637899671599314","87.40100055269463","72.21995878229241","33.053423299185056","28.809385359145335","35.707189605447745","5.625167239197251","52.73648866379194","30.24896862687229","56.95130924459214","5.336013319245558","38.91131374352466","4.593693735459327","61.295685777412565","3.82632525005238","51.582930921087346","6.4399618372631835","0","0","74.76165565963684","27.08995082187365","69.44057004601738","59.27173239435057","36.83380511651352","18.11824504745634","41.917136207481285","3.001498436383736","39.7452665782324","17.786735719672343","33.3251724683564","11.175472363433338","36.738725060406566","9.621534699183854","73.29172600273806","73.08675716365045","62.283880537306715","20.883737515640185","11","1.3184095526962931","0.004145627744638251","","","","1.3184095526962931","54.03954589604849","","","","","0.9294812469482422","25.54294655459842","[62.637899671599314,27.08995082187365,59.27173239435057,18.11824504745634,3.001498436383736,17.786735719672343,11.175472363433338,9.621534699183854,73.08675716365045,20.883737515640185,72.21995878229241,28.809385359145335,5.625167239197251,30.24896862687229,5.336013319245558,4.593693735459327,3.82632525005238,6.4399618372631835,0]",""
"epoch_10","finished","-","","","2025-05-29T12:12:59.000Z","265439","","4","0.00625","0.9","19","30","0.0001","86.49481472251831","65.724645691371","87.41354364877533","70.60913260095123","32.57432141405196","30.086570040134152","33.944073934571186","3.195634664364029","58.8230401058662","37.421261696177446","59.03743370531743","13.710492724023489","36.94564995538974","3.775453703443014","58.7046888243468","0","48.51349049521343","5.715578254373588","0","0","75.10048440064854","29.06616843056604","69.10383493411418","58.89018653522427","33.32843744062332","16.146679496975555","40.96350385413395","0.6364211583476577","39.03870542876517","15.190049455125031","33.25547642179257","6.086751423077975","35.84828534327462","4.6009147567543645","73.9400357520185","73.8964743580478","60.539142754766","18.63743118186788","10","1.3271164939904798","0.0043411638604398655","","","","1.3271164939904798","53.531609063121515","","","","","0.8991102004051208","26.66999095122497","[65.724645691371,29.06616843056604,58.89018653522427,16.146679496975555,0.6364211583476577,15.190049455125031,6.086751423077975,4.6009147567543645,73.8964743580478,18.63743118186788,70.60913260095123,30.086570040134152,3.195634664364029,37.421261696177446,13.710492724023489,3.775453703443014,0,5.715578254373588,0]",""
"epoch_9","finished","-","","","2025-05-29T11:45:25.000Z","266994","","4","0.00625","0.9","19","30","0.0001","86.33674026877924","61.90549237774745","87.28304559581915","71.08094369678366","29.59671975861341","32.78860193025025","30.886594725615858","3.371544505021999","58.29879993254179","31.728607037889965","53.82560863383681","11.469069934243551","33.1960186714181","2.2079608460004985","45.051238571783095","2.323829909524233","46.926476379812215","6.322916630160893","0","0","73.53730505279823","30.135505677259975","68.18806232302478","62.818635507217614","36.31952275321378","16.342401754383193","38.6890483575977","8.923908203925443","37.97787188166089","17.70089693105409","31.223375454067632","13.982572292528472","33.8355944827727","6.186375864547703","72.80160569455012","73.24365197288193","59.51412087934189","12.353124831158937","9","1.3528650306968322","0.004535725866622783","","","","1.3528650306968322","51.304874967624855","","","","","0.9106439075469972","25.82700221680999","[61.90549237774745,30.135505677259975,62.818635507217614,16.342401754383193,8.923908203925443,17.70089693105409,13.982572292528472,6.186375864547703,73.24365197288193,12.353124831158937,71.08094369678366,32.78860193025025,3.371544505021999,31.728607037889965,11.469069934243551,2.2079608460004985,2.323829909524233,6.322916630160893,0]",""
"epoch_8","finished","-","","","2025-05-29T11:17:51.000Z","268548","","4","0.00625","0.9","19","30","0.0001","86.43526004471744","45.19604835245751","87.57437992491764","72.62612980531419","28.721296854240265","32.830521232133755","29.40387333677583","2.914944019599895","58.488914744386086","20.96497068586903","47.45470227973164","9.6786047962625","24.707709270479615","3.2966753064059073","56.781102895253554","1.0649339625189542","45.01048815303699","1.3214009959736128","0","0","73.72066934366595","25.472038984337807","67.20193031608225","57.76621188245337","39.13312048796484","11.121011546898089","37.208093263074986","3.0804682372162646","37.56051132015976","12.589699371293628","29.96042742147918","6.611260477300952","33.97015141020138","3.0535350615309027","73.29891123670535","73.136202171301","60.400927840608155","24.379053121486884","8","1.357455424717931","0.004729364628595453","","","","1.357455424717931","50.94624834130449","","","","","1.1129563465118408","22.616872778353017","[45.19604835245751,25.472038984337807,57.76621188245337,11.121011546898089,3.0804682372162646,12.589699371293628,6.611260477300952,3.0535350615309027,73.136202171301,24.379053121486884,72.62612980531419,32.830521232133755,2.914944019599895,20.96497068586903,9.6786047962625,3.2966753064059073,1.0649339625189542,1.3214009959736128,0]",""
"epoch_7","finished","-","","","2025-05-29T10:50:10.000Z","270110","","4","0.00625","0.9","19","30","0.0001","86.03748545159982","52.397214996210565","87.55366214442199","74.03248277225909","27.624787571577514","32.031305686388144","26.993010721159227","2.631858619448396","58.7776190757737","26.340146000641884","55.0844806389283","6.041080926085526","37.82570446755078","3.280992268401069","60.469414527820845","2.8508540898487458","43.34459511668861","5.12203519085467","0","0","72.88180446840558","25.374177270424088","65.90826393241514","63.84893084915751","37.0366195039283","14.589057147094367","36.60131043234098","2.2479851208927464","36.600076500236646","16.199776506343113","28.428498361451577","11.424099324271625","32.45611950204491","4.043931283352036","72.61825286722957","72.1931663895804","57.98574018373884","14.53456875336469","7","1.372158573811184","0.0049221261693360085","","","","1.372158573811184","51.34596919262847","","","","","1.024049193382263","23.843536844145476","[52.397214996210565,25.374177270424088,63.84893084915751,14.589057147094367,2.2479851208927464,16.199776506343113,11.424099324271625,4.043931283352036,72.1931663895804,14.53456875336469,74.03248277225909,32.031305686388144,2.631858619448396,26.340146000641884,6.041080926085526,3.280992268401069,2.8508540898487458,5.12203519085467,0]",""
"epoch_6","finished","-","","","2025-05-29T10:22:37.000Z","271661","","4","0.00625","0.9","19","30","0.0001","86.32197419095213","60.30261145035421","86.26653290329094","73.24440171665962","23.94519038208604","31.101753085222008","18.28016079313224","2.1589573198159884","61.75808956403356","29.54326270674809","45.708423786274075","4.773284922064476","37.002439228369624","2.430436853053961","57.69652461075132","0.5152744812801469","30.406366255261407","0.7170709886723566","0","0","71.31130131471507","16.34691774934399","66.11158991644213","63.230740789385784","34.3327449198055","10.721805381029544","34.77420073263463","0.5232278074504766","35.058848344299214","12.558645024841578","24.62402867952232","9.684011221815576","29.27706029004151","6.30884087135222","72.30392364081868","74.77341437671276","56.48711040511512","24.740122274113553","6","1.3995242863098356","0.005114052320602067","","","","1.3995242863098356","48.42591721986364","","","","","0.928872465133667","23.53748772332868","[60.30261145035421,16.34691774934399,63.230740789385784,10.721805381029544,0.5232278074504766,12.558645024841578,9.684011221815576,6.30884087135222,74.77341437671276,24.740122274113553,73.24440171665962,31.101753085222008,2.1589573198159884,29.54326270674809,4.773284922064476,2.430436853053961,0.5152744812801469,0.7170709886723566,0]",""
"epoch_5","finished","-","","","2025-05-29T09:54:53.000Z","273225","","4","0.00625","0.9","19","30","0.0001","85.94192985947161","15.007520913397274","86.60986465278813","64.905696627433","19.985612959970688","30.246484013150464","6.4901554313504235","1.6987488235109929","63.71655054743832","22.960757357395135","47.83511699992076","5.470522131048253","29.89719578935961","1.926282781703993","57.3936301389994","0","13.289867711155717","1.7812909072600938","0","0","69.77426907237972","8.187552175297576","63.51841525694969","30.50581790497272","38.543097794014855","2.2916297752829866","31.70251899749013","7.126274933789444","33.22805753102768","12.18723923302306","20.215333628233413","1.0253524099299134","19.238255360046782","5.2817693584500205","71.7159935932581","39.24918344251805","53.4717602707274","2.1442481406247977","5","1.4298826013328936","0.005305181263101254","","","","1.4298826013328936","45.14264586636569","","","","","3.190431146621704","14.823315936987516","[15.007520913397274,8.187552175297576,30.50581790497272,2.2916297752829866,7.126274933789444,12.18723923302306,1.0253524099299134,5.2817693584500205,39.24918344251805,2.1442481406247977,64.905696627433,30.246484013150464,1.6987488235109929,22.960757357395135,5.470522131048253,1.926282781703993,0,1.7812909072600938,0]",""
"epoch_4","finished","-","","","2025-05-29T09:26:25.000Z","274833","","4","0.00625","0.9","19","30","0.0001","86.21230030552472","51.613993667554006","86.18413687967251","75.79849271239011","11.673685344822411","31.928090379662464","1.2567004631173928","1.492030360531309","63.06751380523953","22.06447705992664","48.96942811483619","12.30150192964971","34.64077721820632","0.27418723070896983","53.95342423047399","0","3.5872401573121326","0.04663385837571526","0","0","67.72935217330979","25.909377356177792","61.28823331661426","68.0906978109501","34.617734699477055","22.339144586101103","27.57803651457519","2.5389653305179634","31.004355626015943","14.560597739940368","15.327593610745437","3.878052609057461","3.196191064483029","0.19041981413768896","69.99672370970018","73.59896133177716","48.553710722413165","16.93225341896179","4","1.481070605642386","0.005495547978239314","","","","1.481070605642386","41.60206321980773","","","","","1.012331871032715","24.915169246848254","[51.613993667554006,25.909377356177792,68.0906978109501,22.339144586101103,2.5389653305179634,14.560597739940368,3.878052609057461,0.19041981413768896,73.59896133177716,16.93225341896179,75.79849271239011,31.928090379662464,1.492030360531309,22.06447705992664,12.30150192964971,0.27418723070896983,0,0.04663385837571526,0]",""
